gene	logFC	FDR
1	TRINITY_DN132549_c3_g3_i1	0.358224482672154	0.999995244289435
2	TRINITY_DN133975_c0_g2_i2	-0.0705067659627808	0.999995244289435
3	TRINITY_DN134294_c2_g2_i3	-0.0806362914118896	0.999995244289435
4	TRINITY_DN135839_c8_g4_i1	0.176138365719806	0.999995244289435
5	TRINITY_DN130239_c0_g1_i7	0.106392396434264	0.999995244289435
6	TRINITY_DN132820_c6_g2_i1	-0.0600429698953931	0.999995244289435
7	TRINITY_DN98819_c0_g1_i1	-0.0850047111159217	0.999995244289435
8	TRINITY_DN120971_c0_g1_i1	0.176886333516093	0.999995244289435
9	TRINITY_DN125891_c2_g7_i2	0.280701715314864	0.999995244289435
10	TRINITY_DN115861_c0_g1_i2	-0.671652533373938	0.999995244289435
11	TRINITY_DN133492_c0_g1_i3	0.0117089476671127	0.999995244289435
12	TRINITY_DN136181_c5_g6_i1	-0.0738229342831918	0.999995244289435
13	TRINITY_DN124198_c5_g1_i1	-0.318672063251824	0.999995244289435
14	TRINITY_DN131520_c2_g1_i1	-0.128279375765833	0.999995244289435
15	TRINITY_DN132278_c2_g1_i2	0.00142081639759174	0.999995244289435
16	TRINITY_DN128921_c0_g2_i1	-0.264645233278044	0.999995244289435
17	TRINITY_DN122073_c0_g2_i6	1.01913029527819	0.999995244289435
18	TRINITY_DN85307_c0_g1_i1	0.11288511739438	0.999995244289435
19	TRINITY_DN131844_c1_g3_i2	0.327251871681661	0.999995244289435
20	TRINITY_DN135845_c2_g2_i1	-0.208005391581347	0.999995244289435
21	TRINITY_DN129508_c1_g3_i2	0.196517823324447	0.999995244289435
22	TRINITY_DN126485_c2_g1_i2	-0.0648058841445881	0.999995244289435
23	TRINITY_DN118355_c0_g1_i1	0.301294624434088	0.999995244289435
24	TRINITY_DN123163_c0_g1_i1	0.523767701697001	0.999995244289435
25	TRINITY_DN134566_c3_g2_i5	0.098519990179934	0.999995244289435
26	TRINITY_DN135095_c6_g3_i3	-0.335001083052619	0.999995244289435
27	TRINITY_DN129804_c0_g1_i8	-0.0949706684659548	0.999995244289435
28	TRINITY_DN129635_c3_g1_i1	0.0866699916886209	0.999995244289435
29	TRINITY_DN132601_c0_g7_i4	-0.00511755813659302	0.999995244289435
30	TRINITY_DN131011_c0_g1_i2	-0.0411283230277495	0.999995244289435
31	TRINITY_DN133773_c6_g2_i1	-0.140685886931282	0.999995244289435
32	TRINITY_DN124259_c0_g2_i2	-0.0255587542869973	0.999995244289435
33	TRINITY_DN123747_c3_g1_i2	-0.0157309055187702	0.999995244289435
34	TRINITY_DN114381_c0_g2_i1	0.0913291157037267	0.999995244289435
35	TRINITY_DN118891_c0_g1_i1	0.161504986789151	0.999995244289435
36	TRINITY_DN129411_c0_g2_i1	-0.64422748857457	0.999995244289435
37	TRINITY_DN121881_c0_g1_i1	-0.223620360109272	0.999995244289435
38	TRINITY_DN135996_c0_g1_i6	-0.128279651811981	0.999995244289435
39	TRINITY_DN117917_c1_g2_i1	0.0632063874318009	0.999995244289435
40	TRINITY_DN129145_c7_g1_i2	-0.144265393375188	0.999995244289435
41	TRINITY_DN90315_c0_g1_i2	-0.458625472515235	0.999995244289435
42	TRINITY_DN133747_c3_g1_i1	-0.0580771566496979	0.999995244289435
43	TRINITY_DN133445_c0_g1_i1	-0.31742079609642	0.999995244289435
44	TRINITY_DN132320_c0_g1_i1	-0.166963888801112	0.999995244289435
45	TRINITY_DN131055_c0_g1_i3	0.0944023478516459	0.999995244289435
46	TRINITY_DN131712_c0_g1_i6	-0.364866865594985	0.999995244289435
47	TRINITY_DN135559_c0_g3_i1	0.195317765424285	0.999995244289435
48	TRINITY_DN127515_c0_g2_i2	0.063879397603326	0.999995244289435
49	TRINITY_DN124848_c3_g1_i2	-0.0365657115963142	0.999995244289435
50	TRINITY_DN133687_c4_g5_i4	-0.0750448697143182	0.999995244289435
51	TRINITY_DN136539_c9_g1_i2	-0.0300317534468917	0.999995244289435
52	TRINITY_DN125956_c3_g1_i3	-0.105210237591703	0.999995244289435
53	TRINITY_DN135078_c3_g2_i3	-0.110753910023869	0.999995244289435
54	TRINITY_DN133110_c0_g1_i10	-0.106587366887852	0.999995244289435
55	TRINITY_DN126051_c3_g1_i2	-0.00055640960041821	0.999995244289435
56	TRINITY_DN124529_c3_g2_i1	0.0331825680894084	0.999995244289435
57	TRINITY_DN135134_c0_g1_i3	-0.0674645216839793	0.999995244289435
58	TRINITY_DN119597_c0_g2_i1	-0.390074932660799	0.999995244289435
59	TRINITY_DN109510_c0_g1_i1	0.0923138556497267	0.999995244289435
60	TRINITY_DN130938_c0_g3_i7	0.0198752456532458	0.999995244289435
61	TRINITY_DN121490_c3_g1_i3	1.08170685935157	0.999995244289435
62	TRINITY_DN123872_c1_g2_i1	-0.117122301446395	0.999995244289435
63	TRINITY_DN125798_c0_g1_i1	0.249575045957158	0.999995244289435
64	TRINITY_DN100751_c0_g1_i1	-0.593417348098578	0.999995244289435
65	TRINITY_DN120947_c1_g3_i1	0.192633400086077	0.999995244289435
66	TRINITY_DN101833_c0_g1_i1	-0.108412118204387	0.999995244289435
67	TRINITY_DN127827_c0_g2_i1	0.018738932939168	0.999995244289435
68	TRINITY_DN115534_c0_g1_i1	-0.197093670614945	0.999995244289435
69	TRINITY_DN107311_c0_g1_i1	0.187912038513961	0.999995244289435
70	TRINITY_DN91945_c0_g1_i1	-0.393032224094276	0.999995244289435
71	TRINITY_DN96807_c0_g1_i1	0.26359672911299	0.999995244289435
72	TRINITY_DN46159_c0_g1_i1	-0.114520600720867	0.999995244289435
73	TRINITY_DN109124_c0_g2_i2	0.17551376236024	0.999995244289435
74	TRINITY_DN111753_c0_g1_i1	0.244471616396556	0.999995244289435
75	TRINITY_DN125698_c0_g1_i8	-0.0456253217010223	0.999995244289435
76	TRINITY_DN111377_c0_g1_i1	-0.193948599143198	0.999995244289435
77	TRINITY_DN135074_c4_g1_i3	-0.1991672763468	0.999995244289435
78	TRINITY_DN127489_c0_g1_i3	0.284512502773609	0.999995244289435
79	TRINITY_DN126950_c6_g7_i1	-0.343627708812097	0.999995244289435
80	TRINITY_DN122675_c1_g1_i1	0.00555080077779255	0.999995244289435
81	TRINITY_DN128161_c4_g1_i1	-0.0531302476469491	0.999995244289435
82	TRINITY_DN124571_c8_g2_i2	0.140417427123106	0.999995244289435
83	TRINITY_DN122580_c0_g1_i2	0.140500454508139	0.999995244289435
84	TRINITY_DN115465_c1_g1_i3	-0.000375389578148837	0.999995244289435
85	TRINITY_DN116975_c0_g3_i1	-0.0455801134104727	0.999995244289435
86	TRINITY_DN124210_c3_g2_i4	-0.477967465250256	0.999995244289435
87	TRINITY_DN108245_c0_g1_i2	1.53850599418861	0.999995244289435
88	TRINITY_DN127335_c2_g3_i2	-0.0569927788659871	0.999995244289435
89	TRINITY_DN111122_c0_g2_i3	0.0857070090809946	0.999995244289435
90	TRINITY_DN132274_c3_g1_i5	0.08171735361439	0.999995244289435
91	TRINITY_DN128951_c3_g3_i6	-0.0238343849630634	0.999995244289435
92	TRINITY_DN136159_c2_g2_i1	-0.369628349512619	0.999995244289435
93	TRINITY_DN199272_c0_g1_i1	-0.143234255506891	0.999995244289435
94	TRINITY_DN127443_c1_g1_i2	-0.178696527849277	0.999995244289435
95	TRINITY_DN124735_c0_g1_i2	0.00291477231839322	0.999995244289435
96	TRINITY_DN119132_c6_g2_i1	0.0346180031113298	0.999995244289435
97	TRINITY_DN120448_c1_g1_i3	0.785298322164593	0.999995244289435
98	TRINITY_DN126232_c5_g1_i1	0.190776154866636	0.999995244289435
99	TRINITY_DN124247_c3_g3_i1	-0.0699071835061871	0.999995244289435
100	TRINITY_DN132163_c5_g7_i3	0.0463452771087322	0.999995244289435
101	TRINITY_DN124361_c6_g3_i1	0.0131185602096644	0.999995244289435
102	TRINITY_DN207866_c0_g1_i1	-0.69959308865276	0.999995244289435
103	TRINITY_DN117685_c0_g1_i1	0.355304722262292	0.999995244289435
104	TRINITY_DN119829_c0_g1_i1	0.0972413168025797	0.999995244289435
105	TRINITY_DN93142_c0_g1_i3	-0.284076937634904	0.999995244289435
106	TRINITY_DN132963_c0_g7_i1	-0.27965073095655	0.999995244289435
107	TRINITY_DN132179_c6_g1_i1	-0.223715173313095	0.999995244289435
108	TRINITY_DN134534_c6_g3_i2	-0.031331337324289	0.999995244289435
109	TRINITY_DN44521_c0_g2_i1	0.143346049117386	0.999995244289435
110	TRINITY_DN117514_c0_g1_i1	0.0519921787447348	0.999995244289435
111	TRINITY_DN128072_c3_g6_i3	-0.42477187200273	0.999995244289435
112	TRINITY_DN123599_c6_g3_i3	0.0165134210366305	0.999995244289435
113	TRINITY_DN5056_c0_g1_i1	0.0434594775596907	0.999995244289435
114	TRINITY_DN134866_c2_g2_i5	0.45060716855061	0.999995244289435
115	TRINITY_DN131898_c1_g1_i1	1.46975343824491	0.999995244289435
116	TRINITY_DN114639_c0_g1_i1	0.600494821733472	0.999995244289435
117	TRINITY_DN117181_c0_g1_i1	0.229530665634037	0.999995244289435
118	TRINITY_DN102094_c0_g1_i1	-1.2038789537522	0.999995244289435
119	TRINITY_DN124838_c3_g1_i1	0.0142871280892044	0.999995244289435
120	TRINITY_DN38205_c0_g1_i1	-0.0349558180694432	0.999995244289435
121	TRINITY_DN105669_c0_g2_i1	2.2403987892968	0.999995244289435
122	TRINITY_DN124428_c0_g1_i1	-0.185327624759339	0.999995244289435
123	TRINITY_DN126582_c2_g1_i3	-0.212996258226106	0.999995244289435
124	TRINITY_DN114278_c2_g1_i2	-0.166985869498573	0.999995244289435
125	TRINITY_DN102400_c0_g1_i1	0.0255488057124566	0.999995244289435
126	TRINITY_DN128457_c6_g2_i3	-0.431449549758794	0.999995244289435
127	TRINITY_DN127311_c0_g1_i1	0.21307074502543	0.999995244289435
128	TRINITY_DN96721_c0_g1_i1	0.103958734722987	0.999995244289435
129	TRINITY_DN129727_c1_g4_i1	-0.00448482338802534	0.999995244289435
130	TRINITY_DN104835_c0_g1_i2	0.128514047119782	0.999995244289435
131	TRINITY_DN121990_c1_g1_i1	0.160542942921525	0.999995244289435
132	TRINITY_DN131082_c0_g5_i3	0.166978863194878	0.999995244289435
133	TRINITY_DN129021_c0_g1_i2	-0.287498382081176	0.999995244289435
134	TRINITY_DN117363_c0_g1_i1	-0.190052793572961	0.999995244289435
135	TRINITY_DN135100_c1_g8_i1	-0.112321232796995	0.999995244289435
136	TRINITY_DN115077_c0_g1_i1	0.63778791821089	0.999995244289435
137	TRINITY_DN134631_c2_g2_i1	-0.0387802072024038	0.999995244289435
138	TRINITY_DN136441_c1_g1_i2	0.0210011518007844	0.999995244289435
139	TRINITY_DN117714_c0_g2_i1	0.239856952071494	0.999995244289435
140	TRINITY_DN136134_c4_g7_i1	-0.209142192311633	0.999995244289435
141	TRINITY_DN129095_c5_g4_i1	-0.395357649951425	0.999995244289435
142	TRINITY_DN133505_c1_g1_i5	-0.6149025325699	0.999995244289435
143	TRINITY_DN134748_c9_g1_i2	-0.0857521367222323	0.999995244289435
144	TRINITY_DN122995_c0_g1_i2	0.00736598371433288	0.999995244289435
145	TRINITY_DN136316_c3_g3_i1	-0.215467329450474	0.999995244289435
146	TRINITY_DN127726_c5_g3_i1	0.0143122151622956	0.999995244289435
147	TRINITY_DN134544_c0_g1_i1	0.00582761349587434	0.999995244289435
148	TRINITY_DN133066_c5_g2_i2	0.098225323546238	0.999995244289435
149	TRINITY_DN121685_c0_g1_i1	-0.0179493370117327	0.999995244289435
150	TRINITY_DN125824_c1_g1_i2	-0.0874497252401462	0.999995244289435
151	TRINITY_DN117964_c0_g1_i1	-0.0223206105532005	0.999995244289435
152	TRINITY_DN129020_c1_g4_i2	-0.108752960900437	0.999995244289435
153	TRINITY_DN129484_c5_g1_i1	-0.173191965489028	0.999995244289435
154	TRINITY_DN108717_c0_g3_i1	0.182468133591497	0.999995244289435
155	TRINITY_DN133480_c2_g3_i1	-0.0971673170060146	0.999995244289435
156	TRINITY_DN3617_c0_g2_i1	0.183737119147492	0.999995244289435
157	TRINITY_DN131348_c4_g1_i1	-0.145990950703272	0.999995244289435
158	TRINITY_DN126039_c5_g1_i4	-0.253071922071206	0.999995244289435
159	TRINITY_DN122032_c1_g2_i1	-0.13582270783745	0.999995244289435
160	TRINITY_DN125335_c6_g1_i7	0.129434779794866	0.999995244289435
161	TRINITY_DN124946_c1_g1_i3	0.0618377614388137	0.999995244289435
162	TRINITY_DN122501_c0_g1_i2	0.266987522835111	0.999995244289435
163	TRINITY_DN132558_c3_g1_i1	-0.121702916384262	0.999995244289435
164	TRINITY_DN126854_c0_g2_i6	-0.0644912194892519	0.999995244289435
165	TRINITY_DN135641_c0_g2_i2	0.0551668415430586	0.999995244289435
166	TRINITY_DN123056_c8_g3_i2	-0.0732163601971543	0.999995244289435
167	TRINITY_DN131157_c1_g3_i2	-0.0448150570045796	0.999995244289435
168	TRINITY_DN133494_c4_g1_i1	0.305990825043964	0.999995244289435
169	TRINITY_DN116676_c0_g2_i2	0.0656396110860054	0.999995244289435
170	TRINITY_DN122710_c0_g1_i2	-0.0530566382189742	0.999995244289435
171	TRINITY_DN127437_c3_g1_i2	-0.177934923415954	0.999995244289435
172	TRINITY_DN131966_c3_g4_i1	0.0645736868377267	0.999995244289435
173	TRINITY_DN119429_c0_g1_i1	0.0560836980945514	0.999995244289435
174	TRINITY_DN125075_c2_g3_i1	0.0273135540736452	0.999995244289435
175	TRINITY_DN83530_c0_g2_i1	0.21476866221774	0.999995244289435
176	TRINITY_DN101409_c0_g1_i1	0.382153373456729	0.999995244289435
177	TRINITY_DN130158_c6_g1_i12	-0.0524821672602328	0.999995244289435
178	TRINITY_DN123485_c3_g2_i1	0.717507830322357	0.999995244289435
179	TRINITY_DN105060_c0_g2_i3	-0.132957132573806	0.999995244289435
180	TRINITY_DN130667_c0_g2_i1	-0.0680346032588921	0.999995244289435
181	TRINITY_DN97650_c0_g2_i1	0.24505428920696	0.999995244289435
182	TRINITY_DN121179_c0_g1_i2	0.0519265154326939	0.999995244289435
183	TRINITY_DN123601_c1_g5_i1	-0.446215245905168	0.999995244289435
184	TRINITY_DN118453_c0_g1_i2	-0.08877119934136	0.999995244289435
185	TRINITY_DN127706_c0_g4_i5	0.17157831757082	0.999995244289435
186	TRINITY_DN124406_c1_g1_i3	-0.103323095586152	0.999995244289435
187	TRINITY_DN120847_c0_g3_i2	0.509812210806223	0.999995244289435
188	TRINITY_DN124622_c2_g3_i3	0.195659831829116	0.999995244289435
189	TRINITY_DN111960_c0_g1_i1	0.0615868460928869	0.999995244289435
190	TRINITY_DN126991_c1_g1_i3	0.603045117872294	0.999995244289435
191	TRINITY_DN122876_c3_g1_i10	0.117400857251211	0.999995244289435
192	TRINITY_DN128787_c0_g3_i4	-0.0794449874911037	0.999995244289435
193	TRINITY_DN133402_c0_g1_i2	-0.249209979210745	0.999995244289435
194	TRINITY_DN128119_c1_g2_i2	-0.240016032917861	0.999995244289435
195	TRINITY_DN121953_c0_g1_i3	-0.109951180772729	0.999995244289435
196	TRINITY_DN122269_c0_g4_i1	-0.0147592250677013	0.999995244289435
197	TRINITY_DN118429_c0_g1_i1	0.0339903925132271	0.999995244289435
198	TRINITY_DN130451_c1_g10_i4	-0.0294181696898713	0.999995244289435
199	TRINITY_DN74250_c0_g3_i1	-0.029099439804066	0.999995244289435
200	TRINITY_DN151117_c0_g1_i1	0.429885960145666	0.999995244289435
201	TRINITY_DN132265_c0_g2_i1	-0.171195524418096	0.999995244289435
202	TRINITY_DN122446_c0_g1_i4	-0.0663117194530703	0.999995244289435
203	TRINITY_DN119908_c2_g1_i5	0.274969942186097	0.999995244289435
204	TRINITY_DN124833_c5_g1_i1	-0.00893246148339176	0.999995244289435
205	TRINITY_DN131891_c0_g1_i2	-0.242095650503349	0.999995244289435
206	TRINITY_DN131412_c5_g11_i5	-0.110635261737781	0.999995244289435
207	TRINITY_DN106281_c0_g2_i1	-0.0603582885874786	0.999995244289435
208	TRINITY_DN124589_c0_g1_i1	0.295495627965594	0.999995244289435
209	TRINITY_DN91264_c0_g1_i2	-0.0422615950556635	0.999995244289435
210	TRINITY_DN117967_c0_g1_i1	0.548676637473734	0.999995244289435
211	TRINITY_DN133225_c0_g1_i2	-0.308169245467077	0.999995244289435
212	TRINITY_DN134853_c5_g1_i1	-0.0211982719739955	0.999995244289435
213	TRINITY_DN125888_c0_g2_i7	0.184688618924148	0.999995244289435
214	TRINITY_DN131735_c4_g1_i11	0.078448146673514	0.999995244289435
215	TRINITY_DN133040_c2_g1_i1	0.0669323687076461	0.999995244289435
216	TRINITY_DN118367_c1_g2_i1	-0.0586929718148913	0.999995244289435
217	TRINITY_DN133198_c1_g4_i1	-0.0244027400690115	0.999995244289435
218	TRINITY_DN121672_c0_g7_i1	-0.335202720090316	0.999995244289435
219	TRINITY_DN121904_c1_g2_i5	-0.0404638558295744	0.999995244289435
220	TRINITY_DN134209_c7_g5_i1	-0.125759112943009	0.999995244289435
221	TRINITY_DN136541_c2_g2_i1	0.288332759912079	0.999995244289435
222	TRINITY_DN48371_c0_g1_i1	0.353603285552894	0.999995244289435
223	TRINITY_DN127413_c1_g1_i1	-0.21806793059611	0.999995244289435
224	TRINITY_DN105833_c0_g2_i1	0.0227047341300601	0.999995244289435
225	TRINITY_DN132150_c2_g1_i4	0.0308773010211165	0.999995244289435
226	TRINITY_DN128391_c0_g1_i1	-0.360789732343132	0.999995244289435
227	TRINITY_DN131863_c2_g1_i1	0.220762332343382	0.999995244289435
228	TRINITY_DN118822_c0_g1_i1	0.576957396264087	0.999995244289435
229	TRINITY_DN125247_c0_g1_i2	-0.134751041079095	0.999995244289435
230	TRINITY_DN67021_c0_g1_i1	0.095602636987201	0.999995244289435
231	TRINITY_DN123111_c4_g2_i1	-0.119013379377208	0.999995244289435
232	TRINITY_DN120437_c2_g1_i2	0.0490997517346293	0.999995244289435
233	TRINITY_DN119519_c0_g1_i2	-0.01072697694362	0.999995244289435
234	TRINITY_DN128096_c4_g6_i1	0.0125589438845841	0.999995244289435
235	TRINITY_DN136119_c4_g1_i2	-0.00632459945525049	0.999995244289435
236	TRINITY_DN134199_c4_g2_i1	0.0215590998614297	0.999995244289435
237	TRINITY_DN131727_c0_g1_i1	-0.271964371400323	0.999995244289435
238	TRINITY_DN125677_c2_g2_i1	0.130064962231158	0.999995244289435
239	TRINITY_DN104331_c0_g1_i1	-0.016889954031123	0.999995244289435
240	TRINITY_DN133161_c1_g1_i12	-0.00909529084032497	0.999995244289435
241	TRINITY_DN134395_c0_g1_i5	0.10263313833347	0.999995244289435
242	TRINITY_DN123751_c1_g4_i1	0.195827125480141	0.999995244289435
243	TRINITY_DN122382_c0_g1_i1	-0.0381791655055439	0.999995244289435
244	TRINITY_DN128901_c1_g1_i1	0.209409574878158	0.999995244289435
245	TRINITY_DN173804_c0_g1_i1	0.469806627396782	0.999995244289435
246	TRINITY_DN128812_c3_g2_i1	-0.440821797295198	0.999995244289435
247	TRINITY_DN44030_c0_g1_i1	-0.191141920340077	0.999995244289435
248	TRINITY_DN132851_c3_g3_i1	-0.0317616668724123	0.999995244289435
249	TRINITY_DN129479_c5_g1_i1	-0.237688569497969	0.999995244289435
250	TRINITY_DN133344_c0_g2_i1	-0.0545149155108807	0.999995244289435
251	TRINITY_DN113857_c0_g2_i1	-0.46010174962635	0.999995244289435
252	TRINITY_DN127832_c3_g1_i1	-0.062823988843026	0.999995244289435
253	TRINITY_DN124650_c4_g3_i2	0.137265645976181	0.999995244289435
254	TRINITY_DN103544_c0_g1_i2	0.143507667879701	0.999995244289435
255	TRINITY_DN126334_c0_g1_i2	-0.0285996030201357	0.999995244289435
256	TRINITY_DN117484_c0_g2_i4	-0.215670008399956	0.999995244289435
257	TRINITY_DN130252_c1_g4_i2	0.0651226841097254	0.999995244289435
258	TRINITY_DN128097_c0_g3_i5	0.199504541002733	0.999995244289435
259	TRINITY_DN110371_c0_g1_i1	-0.0612979355784485	0.999995244289435
260	TRINITY_DN128965_c5_g2_i1	0.0758784226992665	0.999995244289435
261	TRINITY_DN134725_c1_g2_i7	0.636345193088461	0.999995244289435
262	TRINITY_DN129550_c2_g1_i1	0.0917217692755972	0.999995244289435
263	TRINITY_DN125349_c2_g3_i3	0.0981362072249419	0.999995244289435
264	TRINITY_DN114759_c0_g1_i1	-0.129994003509014	0.999995244289435
265	TRINITY_DN132358_c0_g1_i1	-0.122028189153793	0.999995244289435
266	TRINITY_DN121175_c4_g7_i1	1.19599707196221	0.999995244289435
267	TRINITY_DN117632_c0_g2_i2	-0.0237053021336412	0.999995244289435
268	TRINITY_DN130923_c0_g1_i5	0.00397401844383555	0.999995244289435
269	TRINITY_DN125661_c0_g1_i2	0.361066991911124	0.999995244289435
270	TRINITY_DN124153_c8_g5_i1	-0.164844477721081	0.999995244289435
271	TRINITY_DN129198_c1_g2_i1	-0.228951790658627	0.999995244289435
272	TRINITY_DN123019_c0_g2_i4	-0.249905502594055	0.999995244289435
