gene	logFC	FDR
1	TRINITY_DN116347_c0_g1_i1	1.16095826875677	0.007305707044636
2	TRINITY_DN128607_c0_g2_i1	1.75899889806593	0.00797234087754011
3	TRINITY_DN133031_c0_g1_i3	0.872746678132347	0.0441551726028559
4	TRINITY_DN131264_c0_g1_i4	1.32479758680487	0.0262764177476426
5	TRINITY_DN131472_c0_g1_i1	1.44421661448861	0.000539325404104918
6	TRINITY_DN124018_c0_g3_i2	0.850566587362292	0.0415333488843746
7	TRINITY_DN112201_c0_g1_i1	1.92037750646645	0.000172029895736846
8	TRINITY_DN130033_c1_g1_i2	0.995838129081889	0.0115484021865324
9	TRINITY_DN121418_c2_g1_i1	1.33654001267054	0.00855778496459237
10	TRINITY_DN122320_c0_g1_i4	1.09504478237201	0.0246304436624521
11	TRINITY_DN128633_c6_g7_i2	1.66543757127926	0.00827258444215904
12	TRINITY_DN100754_c0_g1_i1	1.36703914885932	0.000602288917523867
13	TRINITY_DN123764_c2_g1_i6	0.904444911077741	0.0228629676215199
14	TRINITY_DN129108_c0_g5_i7	1.29559134750252	0.00257599410928962
15	TRINITY_DN104018_c1_g1_i1	1.34545913056868	0.0167070387634793
16	TRINITY_DN112708_c0_g1_i1	1.29812057941921	0.0456704118808355
17	TRINITY_DN117578_c0_g1_i1	0.802478573750125	0.0457684375159532
18	TRINITY_DN210686_c0_g1_i1	1.37951822403172	0.00109721445339201
19	TRINITY_DN121200_c0_g1_i1	0.874784498209991	0.0403506607013236
20	TRINITY_DN123001_c0_g1_i3	0.970220304914815	0.0413976365655196
21	TRINITY_DN130898_c0_g2_i1	1.25405053564821	0.00578960159973711
22	TRINITY_DN130923_c0_g2_i2	2.11448974714066	0.00902583805315469
23	TRINITY_DN118116_c0_g1_i4	0.746181557859938	0.0479574540701187
24	TRINITY_DN121675_c2_g1_i3	1.59959838127765	0.000517855408402004
25	TRINITY_DN133738_c1_g7_i2	1.96951323323208	0.00116244436329282
26	TRINITY_DN114927_c0_g2_i3	0.992172058062428	0.0244910714520083
27	TRINITY_DN126593_c2_g1_i4	1.49164949505618	0.00217749939999586
28	TRINITY_DN130224_c3_g3_i1	1.16232151885535	0.0204367266731119
29	TRINITY_DN108162_c0_g1_i1	2.07120116802063	0.00692502147454429
30	TRINITY_DN127403_c1_g4_i1	1.18112806087379	0.0365004911685009
31	TRINITY_DN112760_c0_g1_i2	2.1850911052069	0.000378990438440838
32	TRINITY_DN129329_c6_g2_i1	1.03687913430689	0.0238984980127305
33	TRINITY_DN133210_c0_g1_i4	1.61072827550015	6.16012643614779e-05
34	TRINITY_DN120451_c1_g1_i1	0.904920918843641	0.0164793152752512
35	TRINITY_DN117820_c0_g3_i1	3.34925149852075	7.33821225552044e-05
36	TRINITY_DN126497_c1_g7_i1	1.31171115433951	0.0313008807315378
37	TRINITY_DN128448_c2_g1_i2	1.06647609825132	0.0117690354743828
38	TRINITY_DN98269_c1_g4_i2	1.80460563083881	0.0203840451798545
39	TRINITY_DN131756_c6_g1_i1	2.40888024249616	0.00491272704395946
40	TRINITY_DN122746_c3_g1_i3	1.00184154403381	0.00898394038817672
41	TRINITY_DN128607_c0_g1_i1	1.99613727947297	0.00918097616021497
42	TRINITY_DN121801_c0_g1_i2	0.951194856836654	0.0328541482582215
43	TRINITY_DN112721_c0_g1_i1	1.42290224941437	0.00587536535999809
44	TRINITY_DN128319_c2_g2_i1	0.845027560820976	0.0198797306293434
45	TRINITY_DN114644_c0_g2_i1	1.4815599135035	0.0253982370800384
46	TRINITY_DN52336_c0_g1_i1	8.5434564826212	7.92726727521744e-11
47	TRINITY_DN122573_c0_g1_i1	0.942166402377808	0.0415394247396828
48	TRINITY_DN116593_c2_g1_i4	1.30532635344773	0.000523450800644084
49	TRINITY_DN119358_c1_g2_i4	1.55600909958052	0.022190502889415
50	TRINITY_DN134068_c1_g10_i4	1.42520733926701	0.00277874308782414
51	TRINITY_DN121812_c0_g1_i2	0.945808167007289	0.0255309593118945
52	TRINITY_DN129661_c1_g6_i1	1.24637345883934	0.00719104233524375
53	TRINITY_DN136338_c11_g2_i1	2.24164820165088	0.0494889919588906
54	TRINITY_DN134451_c0_g1_i4	1.39854973981051	0.000273897978075889
55	TRINITY_DN130792_c5_g2_i3	1.28885368484797	0.00165140115191534
56	TRINITY_DN120043_c0_g1_i1	0.807139378894909	0.026232989546772
57	TRINITY_DN131972_c3_g4_i3	1.0499957033422	0.00524305003066544
58	TRINITY_DN127966_c0_g1_i3	1.30412457237394	0.00113275155787935
59	TRINITY_DN105980_c0_g1_i1	8.39345045841226	0.00269791722962672
60	TRINITY_DN135641_c0_g2_i2	0.901617408569391	0.0260138442927478
61	TRINITY_DN130222_c0_g1_i1	0.754537240322012	0.0352888402750481
62	TRINITY_DN128587_c0_g1_i3	1.81901384309446	0.000292007152318107
63	TRINITY_DN120395_c0_g1_i1	1.29556603516314	0.00567056499114547
64	TRINITY_DN124664_c0_g1_i1	1.39263122778872	0.0232538338894816
65	TRINITY_DN121052_c0_g1_i2	1.08022135842225	0.0462862437423517
66	TRINITY_DN130612_c1_g4_i2	0.837541546581723	0.027211075164639
67	TRINITY_DN124000_c0_g1_i1	1.00398936413122	0.0250959494588602
68	TRINITY_DN95094_c0_g1_i1	1.64773554600993	0.00535496948112795
69	TRINITY_DN129802_c0_g2_i2	0.759068153574904	0.0491407678023092
70	TRINITY_DN135352_c3_g3_i2	2.16677238705585	0.000627101903873642
71	TRINITY_DN120758_c3_g1_i1	2.27495046105559	2.82589320443586e-06
72	TRINITY_DN124284_c0_g1_i4	1.26925561923228	0.0227714789890155
73	TRINITY_DN120731_c0_g1_i5	1.81560680348568	9.09075222166598e-05
74	TRINITY_DN126418_c2_g4_i16	1.99277111477049	0.00263743283300808
75	TRINITY_DN6466_c0_g1_i1	2.52811397054689	0.0164287137762022
76	TRINITY_DN123513_c0_g1_i2	1.48922324848119	0.0098473063763067
77	TRINITY_DN127041_c0_g3_i1	1.07309072530635	0.0498548858179054
78	TRINITY_DN130479_c4_g3_i6	1.0508637811967	0.0451267623621131
79	TRINITY_DN120495_c1_g3_i1	0.984478546050914	0.049345574903259
80	TRINITY_DN111011_c1_g2_i1	1.94875302850718	5.59336430483402e-05
81	TRINITY_DN121909_c0_g2_i1	1.51915389236766	0.0325304944353722
82	TRINITY_DN130413_c0_g1_i1	1.12813788242307	0.0146773867248809
83	TRINITY_DN79346_c0_g2_i1	2.71974760308659	0.00111787348850125
84	TRINITY_DN116235_c1_g1_i1	1.90671448337575	0.0351749499274392
85	TRINITY_DN122657_c3_g1_i1	1.0876303455749	0.0042300793950599
86	TRINITY_DN133341_c4_g1_i1	0.910771359159831	0.0494340457139811
87	TRINITY_DN126460_c0_g5_i1	1.49410976209775	0.0050099814808195
88	TRINITY_DN123456_c0_g6_i3	2.28339581627582	0.00690259430402208
89	TRINITY_DN45789_c0_g2_i1	2.12759606967999	0.00504286098541932
90	TRINITY_DN132743_c2_g3_i2	0.961900973596343	0.0304858810935035
91	TRINITY_DN126779_c14_g2_i1	0.852433537457181	0.0247116048770608
92	TRINITY_DN117156_c0_g1_i1	1.37245472093758	0.0490787738608522
93	TRINITY_DN126017_c0_g1_i1	0.891312998349631	0.0455398173344294
94	TRINITY_DN134189_c0_g2_i3	0.782714826897197	0.0499482123145474
95	TRINITY_DN135512_c0_g4_i12	1.01734098063104	0.0383449429277925
96	TRINITY_DN131976_c7_g1_i2	1.0701611900423	0.0478142990422298
97	TRINITY_DN134644_c0_g1_i1	1.03307958619694	0.0252967381127157
98	TRINITY_DN131418_c2_g2_i2	2.12924990625356	0.0253642141938303
99	TRINITY_DN128511_c3_g1_i1	1.50828511837184	0.0017240997691245
100	TRINITY_DN109528_c0_g2_i1	2.1138048491865	0.0104631684385258
101	TRINITY_DN129128_c4_g1_i5	0.947633303780818	0.0127485870742901
102	TRINITY_DN112684_c0_g1_i1	1.32503361754461	0.0440464700898111
103	TRINITY_DN136053_c0_g7_i2	0.81751826138654	0.0395827453593483
104	TRINITY_DN136173_c2_g3_i1	2.11131275930115	0.031475455423794
105	TRINITY_DN133064_c1_g5_i1	8.52388674782921	9.04084886918287e-05
106	TRINITY_DN124623_c3_g1_i1	1.24058357468201	0.00237621400602538
107	TRINITY_DN128490_c0_g1_i4	0.994988054896684	0.0252309472207824
108	TRINITY_DN134060_c0_g1_i1	1.54620953958135	0.0129781653916499
109	TRINITY_DN4687_c0_g1_i1	8.82097623062433	5.92062682777371e-05
110	TRINITY_DN96776_c0_g2_i1	14.1532777375501	6.66188700156526e-05
111	TRINITY_DN129065_c3_g2_i2	1.56915612675884	8.40121532742411e-05
112	TRINITY_DN133896_c0_g1_i3	1.09512270714718	0.0497683352373858
113	TRINITY_DN129034_c7_g7_i3	1.09783642755117	0.0105650089974638
114	TRINITY_DN134738_c1_g2_i2	1.68573005011267	0.00806128095062586
115	TRINITY_DN132180_c9_g5_i6	0.953460733367851	0.0301178167335586
116	TRINITY_DN116599_c0_g2_i1	1.05887749421832	0.0294203112353253
117	TRINITY_DN130945_c0_g5_i1	3.6908954302329	0.00157531364410915
118	TRINITY_DN130854_c0_g3_i2	0.951144654170563	0.0341864252316322
119	TRINITY_DN132309_c1_g3_i6	1.62893310715565	0.0204036574113068
120	TRINITY_DN132535_c6_g1_i4	0.996268476073569	0.0209135942517443
121	TRINITY_DN126997_c3_g2_i1	1.86525882695449	0.0240909699777668
122	TRINITY_DN78127_c0_g1_i1	1.48526573618246	0.0383483600160493
123	TRINITY_DN67991_c0_g1_i1	8.62678630819445	0.000506429054450427
124	TRINITY_DN118731_c3_g2_i1	1.79266596736202	0.0036864078298493
125	TRINITY_DN112375_c0_g4_i1	4.82049785824121	0.0057898994885465
126	TRINITY_DN134653_c1_g1_i5	0.892579377352477	0.0455873938374844
127	TRINITY_DN119227_c0_g1_i4	1.11325274023559	0.033678413255482
128	TRINITY_DN119707_c0_g1_i1	1.14296184655524	0.0341531023568666
129	TRINITY_DN136098_c4_g2_i1	1.48596898116307	0.0273407644518908
130	TRINITY_DN128065_c3_g1_i2	1.24024998921508	0.0238494572529713
131	TRINITY_DN136085_c1_g2_i1	1.47315304615687	0.00599314665630618
132	TRINITY_DN132208_c6_g4_i1	2.35803390864389	0.0379738584612895
133	TRINITY_DN132134_c7_g3_i2	1.1850443794582	0.0142784257905666
134	TRINITY_DN130021_c0_g5_i1	0.856894023046242	0.0360379555191811
135	TRINITY_DN122053_c1_g2_i1	1.00767091616791	0.0158758723703887
136	TRINITY_DN132245_c4_g2_i3	1.01709192862169	0.0177919095507051
137	TRINITY_DN128686_c7_g2_i1	1.29539352789603	0.0336891635644626
138	TRINITY_DN127236_c4_g7_i4	1.62406862623559	0.00769567035902786
139	TRINITY_DN131259_c12_g3_i1	1.34437584306068	0.00584789421321676
140	TRINITY_DN124205_c0_g1_i1	1.29457376961934	0.0403361807888723
141	TRINITY_DN126836_c2_g1_i2	1.32896863373576	0.00762269942733869
142	TRINITY_DN119901_c0_g2_i2	1.12162891732421	0.0410592057546255
143	TRINITY_DN109774_c0_g1_i1	1.49604584229051	0.0235777066124475
144	TRINITY_DN122987_c5_g3_i1	1.09003517232724	0.0327504006437447
145	TRINITY_DN130683_c3_g1_i1	0.781998452158277	0.0471960291871862
146	TRINITY_DN97438_c0_g1_i1	1.28691573424663	0.0131792593004376
147	TRINITY_DN118393_c0_g1_i3	1.57325579693098	0.0178611612219052
148	TRINITY_DN130021_c0_g3_i2	0.854045297248791	0.0263814792608608
149	TRINITY_DN98218_c0_g1_i2	1.36256428874808	0.000312072842369092
150	TRINITY_DN129158_c1_g1_i4	0.952090568376741	0.0127851470462359
151	TRINITY_DN113380_c0_g1_i1	1.02701344263696	0.0162470160031931
152	TRINITY_DN116201_c0_g2_i1	0.765527942209779	0.046966781490824
153	TRINITY_DN136375_c6_g1_i1	2.28208764315243	0.0020333280059629
154	TRINITY_DN131755_c8_g12_i2	1.06223953597155	0.017506217846313
155	TRINITY_DN145554_c0_g1_i1	1.05534217198338	0.0313658477784376
156	TRINITY_DN134483_c0_g1_i1	1.53338452921017	0.00502971317981586
157	TRINITY_DN120044_c0_g2_i2	1.54064094718497	0.00487896380524252
158	TRINITY_DN131220_c7_g1_i1	1.04953917290848	0.0254673844532263
159	TRINITY_DN130380_c0_g1_i1	1.24136542727572	0.00336709200198475
160	TRINITY_DN130670_c0_g1_i1	1.26868840444411	0.0437492340529794
161	TRINITY_DN125462_c0_g1_i2	2.10088161154193	0.00576246519690462
162	TRINITY_DN134247_c0_g1_i1	1.20972711470772	0.0168625341388766
163	TRINITY_DN127584_c4_g4_i29	0.880020676596435	0.0361243859769015
164	TRINITY_DN134450_c5_g1_i2	0.778533322420067	0.0330470831418649
165	TRINITY_DN134409_c0_g5_i4	1.44282880535626	0.0185273135313949
166	TRINITY_DN131316_c0_g2_i5	1.10462651040881	0.0245678023210139
167	TRINITY_DN127471_c0_g1_i1	0.757582917127644	0.0421450662976474
168	TRINITY_DN124623_c3_g3_i1	1.17115233124522	0.00163309734644914
169	TRINITY_DN186288_c0_g1_i1	1.23157212731264	0.028716271106527
170	TRINITY_DN111973_c0_g1_i2	1.43872504576419	0.0261196140420475
171	TRINITY_DN132741_c0_g2_i1	1.22759568445286	0.0153600456902082
172	TRINITY_DN130880_c4_g3_i1	1.00600127447058	0.00514929253927228
173	TRINITY_DN132414_c10_g2_i8	0.941390909163566	0.00701165464405996
174	TRINITY_DN112025_c0_g1_i2	0.983414969963398	0.0459174918561228
175	TRINITY_DN119556_c0_g19_i1	3.33145370795495	0.000108250943053791
176	TRINITY_DN129542_c4_g3_i1	0.98591161161781	0.00646311897818858
177	TRINITY_DN108204_c0_g1_i1	0.881368610327522	0.0212149227286857
178	TRINITY_DN127528_c0_g1_i2	0.925786771060313	0.0394324485592399
179	TRINITY_DN130851_c2_g3_i1	1.70331090065075	0.00857801632354895
180	TRINITY_DN123658_c3_g2_i6	0.976667524360412	0.0449339672715081
181	TRINITY_DN124049_c5_g2_i1	1.09096377403046	0.00536550997026503
182	TRINITY_DN133819_c0_g3_i1	0.987615817208386	0.0121078409606301
183	TRINITY_DN131299_c0_g2_i2	1.40008478387023	0.00452647485482765
184	TRINITY_DN130021_c0_g6_i1	1.04026492934874	0.0131201971387813
185	TRINITY_DN128194_c3_g1_i3	1.2009517693189	0.00664555472297387
186	TRINITY_DN132221_c1_g2_i1	0.826993093347218	0.0317947041236128
187	TRINITY_DN119592_c2_g1_i2	1.10068279995056	0.015231888051107
188	TRINITY_DN131344_c3_g9_i7	0.976138724532851	0.00855498588683443
189	TRINITY_DN131856_c3_g2_i2	1.23069972451977	0.0119151232441173
190	TRINITY_DN129534_c0_g2_i3	0.841475762581303	0.0225541863038525
191	TRINITY_DN127464_c0_g2_i1	9.46958943544429	1.52883883746778e-05
192	TRINITY_DN128260_c1_g5_i6	1.42039245950651	0.0052600422697969
193	TRINITY_DN107842_c0_g1_i3	1.19311916535481	0.0340425004898349
194	TRINITY_DN127039_c0_g3_i7	2.28682818881874	0.0293758735155572
195	TRINITY_DN125047_c4_g1_i5	1.60453051051186	0.0446111781267692
196	TRINITY_DN125925_c5_g1_i1	3.19575649781862	0.000286110351191866
197	TRINITY_DN108517_c0_g1_i1	1.59860780628115	0.00328806357620818
198	TRINITY_DN127175_c5_g4_i4	1.58262390073522	0.0321703019349156
199	TRINITY_DN121409_c1_g1_i1	0.827659564931768	0.0256986805309843
200	TRINITY_DN122160_c0_g4_i1	1.71624377723448	0.0489413455948369
201	TRINITY_DN125075_c1_g2_i3	3.32400147239931	0.0042300793950599
202	TRINITY_DN123313_c0_g1_i1	0.910573134794468	0.0443818448585741
203	TRINITY_DN127496_c4_g2_i2	1.3018661787367	0.0255406461716469
204	TRINITY_DN134911_c5_g1_i2	0.964417417913821	0.0481447729663532
205	TRINITY_DN136373_c3_g1_i3	1.61006080815112	0.0149219446794937
206	TRINITY_DN128644_c0_g2_i5	1.03830476074955	0.0178611612219052
207	TRINITY_DN127751_c5_g1_i6	0.897753684269555	0.0157341561558176
