"TRINITY_DN100034_c0_g1_i1"	18.0730210238516	22.0137018699719	16.735164522152	15.8514141864641	15.4353163810706	15.0119842999483	7.91528733158968	12.6453058950183	17.6763528781704
"TRINITY_DN100055_c0_g1_i1"	1.49036685631885	5.15423965542549	2.29875626959011	3.92149529922705	6.95475925594463	0	0.443517113109405	3.08755432932113	2.29679335873362
"TRINITY_DN100099_c0_g1_i1"	0	2.34974424616926	3.38459259784791	1.34081527515496	1.57694408901339	1.10690749196074	4.19018631795404	1.75020456134731	2.70536199199306
"TRINITY_DN100099_c0_g2_i1"	0	3.33616570289445	1.96653508377522	3.66094010687914	1.63615169675108	3.06257921463129	7.05538792203405	4.0469015673602	5.7542207240867
"TRINITY_DN100160_c0_g1_i1"	2.90252460284267	3.08437961210996	1.80884123271777	1.32001066872567	0.501650284381226	1.51178733401493	0.703804475480609	2.93973038383713	1.98802632701707
"TRINITY_DN100260_c0_g2_i1"	15.1383134357578	17.8645315905446	21.783569662109	12.6244629369853	19.2240400812458	19.0432954196171	15.5336301425494	18.8169905908835	24.1987510810116
"TRINITY_DN100287_c0_g1_i1"	16.2255720287126	13.2269330999627	15.7314132087621	3.45636670911141	13.9047633831523	29.7995577185809	1.07700119438345	38.4875155678368	21.0587131705583
"TRINITY_DN100287_c0_g2_i1"	42.2981623621914	40.8456823390022	38.7877874442421	39.0784511822136	27.6000785744765	23.3223466613159	29.3610450969877	27.4066242987638	47.9391924824586
"TRINITY_DN100300_c0_g1_i1"	0.86049928474817	1.20239381740475	2.10603757255562	0.457408077427004	3.21239852588655	0.382647197068349	0.931182954869289	1.8150862865048	1.31514951527237
"TRINITY_DN100376_c0_g1_i1"	46.0087734455612	13.4324566458645	33.8062906177938	4.28329992504859	11.634514790995	26.4812359328284	7.9294662811667	13.8446632567586	11.0910942454636
"TRINITY_DN100376_c0_g2_i1"	31.0722954204259	44.1859113499714	54.3848096228866	65.0560786817386	127.404621836725	51.0391995725383	33.3730422661285	14.61798171549	76.9524365109909
"TRINITY_DN100376_c0_g3_i1"	11.1038781270607	22.5830639624619	31.044666380224	17.2697379775523	41.663193412405	8.13338226052205	17.1985064870948	7.47325598589188	27.6067917320197
"TRINITY_DN100410_c0_g1_i1"	0.345655103810047	0.779225760736722	1.08567053158875	1.21266327503903	1.03231411402697	2.02892002166474	0.90519645380317	0.916588423749934	1.85956024485023
"TRINITY_DN100549_c0_g1_i1"	3.1770715396667	2.60444162679492	2.28088827560546	3.71537787798515	1.66048109001131	2.02027762690083	4.38694482790279	3.79114942369803	3.4184109333771
"TRINITY_DN100595_c0_g1_i1"	151.663309362292	168.847053074269	203.099373374341	107.029617880227	233.294455427221	228.927796293689	145.295169816943	190.204373665929	155.590073914838
"TRINITY_DN100617_c0_g1_i1"	3.49542840151469	4.2981275926861	3.76416531372926	3.10663334713817	3.65373753139504	2.90663192946909	6.99015621827032	4.51862628993593	3.91765738359935
"TRINITY_DN100638_c0_g2_i1"	58.6309969774219	53.4699237042206	62.9114980739242	32.1328311358362	49.6031801196156	40.2661269920672	37.5703625456558	37.8957971298277	43.0136605300057
"TRINITY_DN100681_c0_g1_i1"	40.9805308519601	68.3454863721405	56.5243524538328	73.1086380683115	58.9314822150892	70.3128851799524	70.9322208649515	65.4929758240678	51.0862522821356
"TRINITY_DN100706_c0_g3_i1"	14.1567317622569	7.25321672817523	6.31604797494865	9.59459183210884	4.80451133540081	4.72141623865041	7.72363311445073	9.33167890826587	9.19552541078441
"TRINITY_DN100751_c0_g1_i1"	2.43668732090496	7.05001054196563	0.803929436763456	3.85526925469084	0.535093636673308	2.27863598170366	1.99055811247041	1.90043176328865	1.2851887366575
"TRINITY_DN100835_c0_g1_i1"	6.8197926555007	13.2467261290118	12.4677579411696	13.5529666820351	10.9169742947993	27.7639046756707	11.9714620767356	11.3027099330818	9.48191803721456
"TRINITY_DN100846_c0_g1_i2"	16.245317188332	145.627910066859	186.296423602973	214.716577895199	178.667765285218	16.150001058489	24.8097913314719	5.90778451030019	197.795489605192
