gene	logFC	FDR
1	TRINITY_DN123251_c6_g3_i2	0.311395323533634	0.999941973060304
2	TRINITY_DN133587_c0_g2_i3	0.292673677028721	0.999941973060304
3	TRINITY_DN129861_c5_g3_i1	-0.0364273462933331	0.999941973060304
4	TRINITY_DN133466_c6_g1_i2	0.179835015305668	0.999941973060304
5	TRINITY_DN135397_c0_g2_i3	0.469568096496007	0.999941973060304
6	TRINITY_DN135228_c1_g1_i1	-0.304825783744423	0.999941973060304
7	TRINITY_DN157009_c0_g1_i1	0.053314151471439	0.999941973060304
8	TRINITY_DN136059_c1_g3_i1	-1.07387994759194	0.999941973060304
9	TRINITY_DN124732_c1_g2_i1	-0.252629679877433	0.999941973060304
10	TRINITY_DN118211_c0_g2_i1	0.319318245340454	0.999941973060304
11	TRINITY_DN127084_c1_g4_i2	0.789017602321874	0.999941973060304
12	TRINITY_DN121425_c1_g2_i1	0.254737493190261	0.999941973060304
13	TRINITY_DN127708_c3_g1_i2	-0.691869659593776	0.999941973060304
14	TRINITY_DN133870_c1_g1_i6	-0.0504294283695723	0.999941973060304
15	TRINITY_DN127991_c0_g1_i2	0.284553827836453	0.999941973060304
16	TRINITY_DN126017_c0_g1_i1	0.535702093802393	0.999941973060304
17	TRINITY_DN111590_c0_g1_i1	-0.17793985462778	0.999941973060304
18	TRINITY_DN134514_c0_g1_i2	0.540668033661552	0.999941973060304
19	TRINITY_DN123597_c3_g1_i3	-0.283723120180435	0.999941973060304
20	TRINITY_DN130675_c0_g1_i3	-0.277222702541852	0.999941973060304
21	TRINITY_DN114951_c0_g1_i3	-0.785924945496493	0.999941973060304
22	TRINITY_DN131617_c1_g1_i1	0.189827846674236	0.999941973060304
23	TRINITY_DN129596_c4_g1_i3	0.247392777269485	0.999941973060304
24	TRINITY_DN127027_c5_g1_i1	0.447545049494853	0.999941973060304
25	TRINITY_DN135755_c2_g1_i1	-0.385504660593712	0.999941973060304
26	TRINITY_DN111844_c0_g1_i1	-0.691884464197854	0.999941973060304
27	TRINITY_DN130441_c1_g1_i3	-0.361689193192837	0.999941973060304
28	TRINITY_DN121052_c0_g1_i2	-0.205577882681847	0.999941973060304
29	TRINITY_DN132225_c0_g1_i2	-0.00253340971655541	0.999941973060304
30	TRINITY_DN116578_c0_g3_i1	-0.693236669168169	0.999941973060304
31	TRINITY_DN132722_c2_g2_i3	0.204436511376133	0.999941973060304
32	TRINITY_DN110260_c0_g1_i1	0.544072509424595	0.999941973060304
33	TRINITY_DN129037_c3_g2_i2	-0.669654924624554	0.999941973060304
34	TRINITY_DN133840_c1_g2_i1	-0.686275483876042	0.999941973060304
35	TRINITY_DN126394_c1_g1_i1	-0.243636341338679	0.999941973060304
36	TRINITY_DN119734_c0_g1_i6	0.655731023791039	0.999941973060304
37	TRINITY_DN130863_c1_g4_i2	0.00759617475396716	0.999941973060304
38	TRINITY_DN129712_c2_g7_i9	-0.177761675887844	0.999941973060304
39	TRINITY_DN129442_c0_g2_i3	-0.144163373206702	0.999941973060304
40	TRINITY_DN127973_c5_g1_i1	-0.283659583364892	0.999941973060304
41	TRINITY_DN13911_c0_g3_i1	-1.6811113923384	0.999941973060304
42	TRINITY_DN153451_c0_g1_i1	1.55171869951724	0.999941973060304
43	TRINITY_DN136412_c1_g2_i4	0.403247006879921	0.999941973060304
44	TRINITY_DN119152_c0_g1_i4	-0.0378207733696072	0.999941973060304
45	TRINITY_DN94880_c0_g1_i1	0.942255237439797	0.999941973060304
46	TRINITY_DN131238_c0_g1_i1	-0.330951913891825	0.999941973060304
47	TRINITY_DN129690_c6_g2_i1	-0.158537774075772	0.999941973060304
48	TRINITY_DN134522_c7_g1_i3	0.16902836359807	0.999941973060304
49	TRINITY_DN124235_c1_g1_i2	0.203690232169038	0.999941973060304
50	TRINITY_DN128776_c3_g3_i1	-1.06098654092351	0.999941973060304
51	TRINITY_DN123041_c6_g1_i2	-0.191212792417716	0.999941973060304
52	TRINITY_DN134047_c0_g3_i1	-0.0913936337013939	0.999941973060304
