gene	logFC	FDR
1	TRINITY_DN66422_c0_g1_i1	-0.0940056976480862	0.999985881531331
2	TRINITY_DN119271_c0_g1_i1	-0.0859537034189033	0.999985881531331
3	TRINITY_DN136135_c1_g2_i1	-0.11292184518385	0.999985881531331
4	TRINITY_DN112732_c0_g1_i5	0.0618864796471832	0.999985881531331
5	TRINITY_DN133943_c0_g1_i3	0.0703674880636337	0.999985881531331
6	TRINITY_DN113062_c0_g1_i2	-0.422391821068988	0.999985881531331
7	TRINITY_DN118885_c0_g1_i1	-0.36627169635556	0.999985881531331
8	TRINITY_DN128699_c3_g2_i1	-0.17260768570872	0.999985881531331
9	TRINITY_DN126911_c6_g1_i1	0.0484098935391193	0.999985881531331
10	TRINITY_DN130770_c0_g2_i2	0.13232594703403	0.999985881531331
11	TRINITY_DN132603_c3_g2_i1	-0.378903319783978	0.999985881531331
12	TRINITY_DN48675_c0_g1_i1	-0.425374604129688	0.999985881531331
13	TRINITY_DN128236_c0_g1_i1	-0.30603766083652	0.999985881531331
14	TRINITY_DN128438_c2_g1_i9	0.568886908498047	0.999985881531331
15	TRINITY_DN103350_c0_g1_i2	-0.0757037398504169	0.999985881531331
16	TRINITY_DN129623_c0_g2_i3	0.0274806579004174	0.999985881531331
17	TRINITY_DN132471_c4_g1_i1	0.207914115852899	0.999985881531331
18	TRINITY_DN132778_c1_g2_i1	0.298696702378487	0.999985881531331
19	TRINITY_DN133535_c5_g1_i2	-0.494535923108505	0.999985881531331
20	TRINITY_DN8890_c0_g1_i1	0.0694478353333763	0.999985881531331
21	TRINITY_DN132821_c9_g1_i1	-0.014028261992821	0.999985881531331
22	TRINITY_DN132195_c1_g1_i1	0.151959398913868	0.999985881531331
23	TRINITY_DN115317_c0_g1_i1	-0.126620556547038	0.999985881531331
24	TRINITY_DN129412_c0_g1_i2	0.109424981627012	0.999985881531331
25	TRINITY_DN133839_c0_g1_i1	-0.0402834054931755	0.999985881531331
26	TRINITY_DN116425_c0_g1_i1	-0.00700811718021793	0.999985881531331
27	TRINITY_DN123781_c4_g1_i1	-0.0497552967982543	0.999985881531331
28	TRINITY_DN124247_c1_g2_i1	0.28945979592373	0.999985881531331
29	TRINITY_DN126817_c2_g1_i1	0.0429669059776201	0.999985881531331
30	TRINITY_DN131382_c4_g2_i1	-0.174465216283761	0.999985881531331
31	TRINITY_DN115820_c0_g1_i1	-0.0921837396532208	0.999985881531331
32	TRINITY_DN129585_c6_g1_i1	-0.0919908961898921	0.999985881531331
33	TRINITY_DN136429_c4_g4_i2	-0.330786271833225	0.999985881531331
34	TRINITY_DN132334_c4_g8_i2	0.00191572154558317	0.999985881531331
35	TRINITY_DN120950_c0_g1_i2	-0.0288993633890742	0.999985881531331
36	TRINITY_DN135299_c1_g3_i1	0.822865426223074	0.999985881531331
37	TRINITY_DN123007_c0_g2_i1	-0.320570034139226	0.999985881531331
38	TRINITY_DN133453_c2_g1_i3	0.261106211543268	0.999985881531331
39	TRINITY_DN129576_c6_g13_i1	-0.137651101606262	0.999985881531331
40	TRINITY_DN96366_c0_g2_i1	-0.18713837437789	0.999985881531331
41	TRINITY_DN122890_c2_g1_i1	-0.00406180320705438	0.999985881531331
42	TRINITY_DN131838_c9_g2_i1	-0.238025281437325	0.999985881531331
43	TRINITY_DN84520_c0_g1_i1	0.0977453389322954	0.999985881531331
44	TRINITY_DN115886_c2_g1_i2	-0.0984971466916807	0.999985881531331
45	TRINITY_DN131156_c0_g1_i6	-0.00992046369960112	0.999985881531331
46	TRINITY_DN117632_c0_g2_i2	0.17608935966141	0.999985881531331
47	TRINITY_DN135562_c3_g3_i4	0.07182036191554	0.999985881531331
48	TRINITY_DN121384_c0_g1_i7	0.318753124609587	0.999985881531331
49	TRINITY_DN129842_c2_g22_i1	0.0188647475252359	0.999985881531331
50	TRINITY_DN134257_c1_g9_i5	-0.104165191711423	0.999985881531331
51	TRINITY_DN124109_c0_g2_i3	-0.236926886068267	0.999985881531331
