gene	logFC	FDR
1	TRINITY_DN100099_c0_g1_i1	-0.0784696091146818	0.999965198125214
2	TRINITY_DN100105_c0_g1_i1	0.0443568391412568	0.999965198125214
3	TRINITY_DN100115_c0_g1_i1	-0.147842536357185	0.999965198125214
4	TRINITY_DN100194_c0_g1_i1	0.173276167389581	0.999965198125214
5	TRINITY_DN100260_c0_g2_i1	-0.165827586109321	0.999965198125214
6	TRINITY_DN100287_c0_g2_i1	-0.368929692482706	0.999965198125214
7	TRINITY_DN100358_c0_g1_i1	0.240130502803928	0.999965198125214
8	TRINITY_DN100376_c0_g1_i1	-0.0266244045895739	0.999965198125214
9	TRINITY_DN100418_c0_g1_i1	-0.282084206939832	0.999965198125214
10	TRINITY_DN100638_c0_g2_i1	0.05137384641033	0.999965198125214
11	TRINITY_DN100835_c0_g1_i1	-0.0955012140183825	0.999965198125214
12	TRINITY_DN101042_c0_g2_i1	-0.0964782898147695	0.999965198125214
13	TRINITY_DN101047_c0_g1_i2	-0.381918642025186	0.999965198125214
14	TRINITY_DN101150_c0_g2_i1	0.207218787710454	0.999965198125214
15	TRINITY_DN101193_c0_g1_i1	0.275859762214838	0.999965198125214
16	TRINITY_DN101232_c0_g1_i1	-0.0981809115306584	0.999965198125214
17	TRINITY_DN101247_c0_g3_i1	0.282052703200556	0.999965198125214
18	TRINITY_DN101292_c0_g1_i3	0.140176251015443	0.999965198125214
19	TRINITY_DN101326_c0_g1_i1	0.382131271038592	0.999965198125214
20	TRINITY_DN101356_c0_g1_i1	0.129028638233328	0.999965198125214
21	TRINITY_DN101361_c0_g1_i2	0.00492883683482174	0.999965198125214
22	TRINITY_DN101457_c0_g1_i1	-0.129321291836843	0.999965198125214
23	TRINITY_DN101488_c0_g2_i2	-0.120291528040485	0.999965198125214
24	TRINITY_DN101542_c0_g1_i1	0.0170701884349255	0.999965198125214
25	TRINITY_DN101610_c0_g2_i1	-0.129353544950126	0.999965198125214
26	TRINITY_DN101728_c0_g2_i1	-0.115266384151779	0.999965198125214
27	TRINITY_DN101751_c0_g1_i1	-0.0859249663838265	0.999965198125214
28	TRINITY_DN101809_c0_g1_i2	-0.0472307933549568	0.999965198125214
29	TRINITY_DN101821_c0_g1_i1	-0.0556854289074729	0.999965198125214
30	TRINITY_DN101833_c0_g1_i1	0.148016126110988	0.999965198125214
31	TRINITY_DN101895_c0_g1_i1	0.0447185283315431	0.999965198125214
32	TRINITY_DN101903_c0_g2_i2	0.0274278646338634	0.999965198125214
33	TRINITY_DN102026_c0_g1_i2	-0.113194646114315	0.999965198125214
34	TRINITY_DN102065_c0_g1_i1	-0.11458062097749	0.999965198125214
35	TRINITY_DN102078_c0_g1_i1	-0.116043350503261	0.999965198125214
36	TRINITY_DN102094_c0_g3_i1	-0.0867900422979206	0.999965198125214
37	TRINITY_DN102159_c0_g1_i2	-0.227841187325501	0.999965198125214
38	TRINITY_DN102162_c0_g1_i1	-0.279034692520176	0.999965198125214
39	TRINITY_DN102167_c0_g1_i2	0.0488238037356925	0.999965198125214
40	TRINITY_DN102186_c0_g1_i2	-0.646310860566449	0.999965198125214
41	TRINITY_DN102193_c0_g2_i1	0.206697015109963	0.999965198125214
42	TRINITY_DN102252_c0_g2_i1	-0.0436051061084501	0.999965198125214
43	TRINITY_DN102272_c0_g1_i1	0.00570202557398674	0.999965198125214
44	TRINITY_DN102276_c0_g1_i1	0.0304001269911838	0.999965198125214
45	TRINITY_DN102279_c0_g1_i1	0.00209152338000046	0.999965198125214
46	TRINITY_DN102288_c0_g1_i1	-0.0560667976145266	0.999965198125214
47	TRINITY_DN102312_c0_g1_i1	0.0815781892965391	0.999965198125214
48	TRINITY_DN102326_c0_g6_i1	0.0514053095800003	0.999965198125214
49	TRINITY_DN102393_c0_g1_i1	-0.10908932612764	0.999965198125214
50	TRINITY_DN102400_c0_g1_i1	-0.136784175984872	0.999965198125214
51	TRINITY_DN102455_c0_g1_i1	-0.227003941621504	0.999965198125214
52	TRINITY_DN102459_c0_g1_i1	-0.0884235310093957	0.999965198125214
53	TRINITY_DN102469_c0_g1_i1	-0.20675782928583	0.999965198125214
54	TRINITY_DN10248_c0_g1_i1	-0.42626779584184	0.999965198125214
55	TRINITY_DN102493_c0_g1_i1	0.0253680131337535	0.999965198125214
56	TRINITY_DN102496_c0_g1_i1	-0.113360747642912	0.999965198125214
57	TRINITY_DN102500_c0_g1_i1	-0.102102650600902	0.999965198125214
58	TRINITY_DN102539_c0_g1_i1	0.148612163368894	0.999965198125214
59	TRINITY_DN102559_c0_g2_i1	0.130362876392553	0.999965198125214
60	TRINITY_DN102581_c0_g1_i2	0.473009958386258	0.999965198125214
61	TRINITY_DN102595_c0_g1_i2	0.11694095929987	0.999965198125214
62	TRINITY_DN103107_c0_g1_i1	-0.0622666036626792	0.999965198125214
63	TRINITY_DN103150_c0_g1_i1	0.0248993262911845	0.999965198125214
64	TRINITY_DN103157_c0_g1_i2	0.350915572557515	0.999965198125214
65	TRINITY_DN103196_c0_g1_i2	-0.187979467280995	0.999965198125214
66	TRINITY_DN103209_c0_g3_i2	-0.20748755925192	0.999965198125214
67	TRINITY_DN103509_c0_g1_i1	-0.115100567892924	0.999965198125214
68	TRINITY_DN103526_c0_g1_i1	0.0625780048131105	0.999965198125214
69	TRINITY_DN103537_c0_g2_i1	0.105351980799977	0.999965198125214
70	TRINITY_DN103544_c0_g1_i2	0.300445587684166	0.999965198125214
71	TRINITY_DN103549_c0_g1_i1	-0.0843828894898196	0.999965198125214
72	TRINITY_DN103557_c0_g2_i2	0.0104619360587712	0.999965198125214
73	TRINITY_DN103565_c0_g4_i1	-0.122944126588407	0.999965198125214
74	TRINITY_DN103567_c0_g1_i1	0.107483676056606	0.999965198125214
75	TRINITY_DN103584_c0_g2_i1	0.211121116530844	0.999965198125214
76	TRINITY_DN103614_c0_g2_i2	-0.0261790073876485	0.999965198125214
