gene	logFC	FDR
1	TRINITY_DN120448_c1_g1_i3	1.53481089360873	0.00918770626222552
2	TRINITY_DN74683_c0_g1_i1	2.67230657262959	0.00322241497058316
3	TRINITY_DN129836_c0_g2_i1	1.54700548889848	0.000748992774836024
4	TRINITY_DN134995_c0_g1_i1	1.06262289743148	0.029782515334657
5	TRINITY_DN93756_c0_g1_i1	8.88999458353963	7.34993377759175e-12
6	TRINITY_DN125283_c5_g3_i3	1.0632553614345	0.0412670210944899
7	TRINITY_DN124076_c2_g2_i3	1.2723497525461	0.00848127543115701
8	TRINITY_DN109892_c0_g1_i1	1.01885361053714	0.0196209707990656
9	TRINITY_DN123549_c0_g1_i2	1.22565368940891	0.0377290567014659
10	TRINITY_DN130932_c0_g4_i5	1.21775578674351	0.00462208753200051
11	TRINITY_DN133160_c0_g1_i3	0.856674477605496	0.0498616468829562
12	TRINITY_DN131925_c1_g2_i3	1.15302074207284	0.0249593963045851
13	TRINITY_DN128883_c0_g1_i2	1.37738579843537	0.00374262154047069
14	TRINITY_DN106277_c0_g1_i2	1.55200785899972	0.0114049235146997
15	TRINITY_DN116233_c0_g1_i1	1.35803277224682	0.00992543225475664
16	TRINITY_DN129053_c3_g4_i1	2.73596590291897	0.000298082887174864
17	TRINITY_DN126783_c1_g10_i1	1.59557440337369	0.0245606341329287
18	TRINITY_DN129043_c1_g6_i3	1.21976073597079	0.0375274640087283
19	TRINITY_DN126614_c0_g1_i1	1.48583051820535	0.0366415231441124
20	TRINITY_DN118623_c0_g1_i1	1.00094440025126	0.0262777554367888
21	TRINITY_DN135005_c2_g1_i2	2.10575944661878	0.0261256630811453
22	TRINITY_DN131236_c0_g1_i1	1.18356869161879	0.0201208183288492
23	TRINITY_DN135864_c0_g11_i1	10.4715793070213	3.29019855249779e-22
24	TRINITY_DN131607_c2_g2_i8	1.51149754055846	0.00135349038834972
25	TRINITY_DN131756_c6_g1_i1	1.85176986011741	0.0219480744462827
26	TRINITY_DN130578_c0_g3_i1	2.17983600752515	0.00508261901823675
27	TRINITY_DN121601_c6_g1_i1	2.91482577582163	0.00374502386861543
28	TRINITY_DN134537_c0_g2_i1	2.13677535411872	0.0362151686173756
29	TRINITY_DN100684_c0_g3_i1	1.12849672724154	0.0238381198114197
30	TRINITY_DN121200_c0_g1_i1	0.984588297606239	0.0253273519505353
31	TRINITY_DN121675_c2_g1_i3	1.61071032256682	0.00176981916052293
32	TRINITY_DN127303_c2_g3_i3	1.33757429688805	0.0184307538282624
33	TRINITY_DN135065_c0_g1_i7	1.29931381688717	0.00453804046315341
34	TRINITY_DN107052_c0_g1_i1	4.31656893516833	0.00612659375397265
35	TRINITY_DN131174_c1_g4_i1	1.74124368671037	0.0222636775645034
36	TRINITY_DN125174_c0_g8_i1	1.19702782642946	0.0438474621768306
37	TRINITY_DN122053_c1_g2_i1	0.945293524671953	0.0448063727792106
38	TRINITY_DN120528_c0_g1_i2	1.30854115355504	0.00430846991943894
39	TRINITY_DN135336_c6_g3_i3	1.59142998859641	0.013012555867483
40	TRINITY_DN133577_c1_g4_i3	1.18518803350588	0.00682030913993192
41	TRINITY_DN133219_c0_g2_i1	1.52881709165596	0.007805755041607
42	TRINITY_DN129039_c0_g1_i1	1.42184323811306	0.0233278934629324
43	TRINITY_DN92377_c0_g1_i1	0.992442936508031	0.0421984312211217
44	TRINITY_DN69581_c0_g1_i1	1.35865443980663	0.0350868042035977
45	TRINITY_DN132087_c0_g1_i2	1.45503508844856	0.00394747597667573
46	TRINITY_DN112641_c0_g1_i2	1.16373686469948	0.0217610079852956
47	TRINITY_DN132634_c5_g2_i2	1.18174103025115	0.00744579791545396
48	TRINITY_DN131592_c2_g2_i2	2.1841916781727	0.000705873549828185
49	TRINITY_DN79339_c0_g2_i1	1.75609586919178	0.00875424994655407
50	TRINITY_DN128813_c2_g3_i1	1.14641791205365	0.00760788244909759
51	TRINITY_DN128912_c6_g1_i1	2.33635855148006	0.00292988293633674
52	TRINITY_DN128988_c1_g1_i4	1.50258943661263	0.00468912115524942
53	TRINITY_DN124049_c5_g2_i1	1.18558402857556	0.0038829346971494
54	TRINITY_DN131091_c6_g3_i1	1.26456369235836	0.00402172423504671
55	TRINITY_DN125462_c0_g1_i2	2.27814010093392	0.00350001984180716
56	TRINITY_DN136561_c3_g4_i2	1.2384993883948	0.0454680316667102
57	TRINITY_DN134053_c4_g1_i1	1.14934446553174	0.0131689228911309
58	TRINITY_DN125900_c0_g1_i1	1.44326187566684	0.0313373369168198
59	TRINITY_DN115650_c0_g1_i2	1.04739577142225	0.00961013809075275
60	TRINITY_DN51310_c0_g2_i1	1.33323961528698	0.0450198940803974
61	TRINITY_DN117066_c0_g1_i2	0.867321486758844	0.0311525262800135
62	TRINITY_DN128540_c3_g8_i1	1.06464585026706	0.0377290567014659
63	TRINITY_DN126246_c1_g4_i2	0.957492358735144	0.038041384726977
64	TRINITY_DN111011_c1_g2_i1	2.03261465189192	0.00010874561178209
65	TRINITY_DN133096_c6_g5_i1	1.43255894092613	0.00835891165063839
66	TRINITY_DN126598_c0_g1_i2	1.21467305778785	0.0167584740611357
67	TRINITY_DN208337_c0_g1_i1	0.887039246060555	0.037193848558848
68	TRINITY_DN133496_c0_g1_i3	1.24325575827093	0.03964269545692
69	TRINITY_DN126384_c1_g6_i1	1.24172569290848	0.0358252082645076
70	TRINITY_DN133220_c3_g3_i1	4.70533732934599	0.0163568339129407
71	TRINITY_DN131144_c0_g1_i1	2.53452114579954	1.70936801676196e-06
72	TRINITY_DN133059_c0_g2_i2	1.67455102260464	0.00495258347396531
73	TRINITY_DN118731_c3_g2_i1	1.93079441143343	0.00270603970035209
74	TRINITY_DN128854_c0_g1_i2	1.1425832815299	0.0276671058778634
75	TRINITY_DN127516_c1_g1_i2	1.64702865988302	0.0488300980214731
76	TRINITY_DN125705_c0_g1_i3	0.984047445085982	0.0321704951838282
77	TRINITY_DN120395_c0_g1_i1	1.25470311113945	0.0204867139343908
78	TRINITY_DN122908_c0_g1_i1	1.19756782286183	0.0343868230613116
79	TRINITY_DN130627_c3_g1_i1	2.03363803311999	3.14760889397423e-08
80	TRINITY_DN68322_c0_g2_i1	1.86870288965015	0.00274038193980597
81	TRINITY_DN128587_c0_g1_i3	1.86898534106795	0.000682368638701467
82	TRINITY_DN127245_c0_g1_i2	1.00514152348015	0.0218700999820352
83	TRINITY_DN114644_c0_g2_i1	1.53014994076831	0.0401536678588698
84	TRINITY_DN126418_c2_g4_i16	2.25776252701413	7.84082005280213e-05
85	TRINITY_DN122038_c0_g1_i2	1.13256879674998	0.0437563716045269
86	TRINITY_DN130880_c4_g3_i1	0.987045350128676	0.0144740171135051
87	TRINITY_DN67991_c0_g1_i1	8.87127182360068	2.4995447261537e-43
88	TRINITY_DN131314_c0_g2_i2	1.11267814806206	0.0137216824274993
89	TRINITY_DN130164_c2_g10_i1	1.29619733172369	0.014863349163387
90	TRINITY_DN146124_c0_g1_i1	1.27539600343256	0.015685953582782
91	TRINITY_DN136086_c0_g3_i2	0.915782932323905	0.035343455478954
92	TRINITY_DN114406_c0_g1_i1	1.31345339516773	0.0033304531368669
93	TRINITY_DN50226_c0_g1_i1	9.73777067980352	3.71807583274488e-05
94	TRINITY_DN129128_c4_g1_i5	1.06471403960739	0.00549496388686791
95	TRINITY_DN135018_c2_g2_i1	1.44922272432691	0.0496007767608092
96	TRINITY_DN126469_c1_g1_i1	1.31138238276557	0.0112613373429572
97	TRINITY_DN113380_c0_g1_i1	1.02275787581561	0.0325029179550219
98	TRINITY_DN132602_c3_g1_i2	1.54195224715508	0.0355108465026849
99	TRINITY_DN125745_c5_g1_i4	1.12131850636818	0.0125644022029583
100	TRINITY_DN133322_c1_g2_i1	1.40665259318946	0.0402002715830172
101	TRINITY_DN121524_c0_g1_i2	1.71190856177516	0.0016675521685188
102	TRINITY_DN129794_c4_g1_i1	1.56415931807605	0.0149337405295633
103	TRINITY_DN118457_c0_g3_i1	1.45593820652064	0.0101909551917058
104	TRINITY_DN194375_c0_g2_i1	3.20990378218384	0.0132604437589684
105	TRINITY_DN130105_c7_g7_i2	0.981862636044027	0.0179630778984196
106	TRINITY_DN99070_c0_g2_i1	3.50132066672431	0.000536154377714828
107	TRINITY_DN130250_c2_g1_i1	1.21861720637953	0.00481053531235044
108	TRINITY_DN113153_c0_g1_i2	0.984218077253421	0.0232636597156107
109	TRINITY_DN135043_c3_g1_i2	0.988271501508308	0.0472878721004002
110	TRINITY_DN205013_c0_g1_i1	2.06272531908186	0.0314307186412492
111	TRINITY_DN131584_c0_g2_i3	1.04917723426241	0.0165058800789598
112	TRINITY_DN133616_c0_g1_i1	1.25785873524735	0.0235147582538949
113	TRINITY_DN135536_c0_g3_i7	1.28210877691447	0.00266018985799561
114	TRINITY_DN136417_c0_g1_i2	1.34394313350118	0.00862873029454564
115	TRINITY_DN111082_c0_g1_i1	1.83895059775523	0.0203145340592909
116	TRINITY_DN132634_c3_g2_i1	2.01193055517999	6.84133209060895e-05
117	TRINITY_DN133001_c0_g1_i1	1.67669275708978	0.000893880455232796
118	TRINITY_DN131292_c2_g2_i1	1.49907776556298	0.0488822053717627
119	TRINITY_DN131187_c2_g1_i1	1.67506023898195	0.000998205322744485
120	TRINITY_DN116432_c0_g1_i1	1.01079412095364	0.0368125691916008
121	TRINITY_DN122447_c1_g1_i1	0.851957145439015	0.0381203774706339
122	TRINITY_DN131030_c6_g1_i1	1.48738473377127	0.00577563987198893
123	TRINITY_DN126419_c5_g1_i1	1.07883099833443	0.0315202804485694
124	TRINITY_DN126598_c0_g2_i1	1.95206629813745	2.67176733473303e-05
125	TRINITY_DN136124_c0_g1_i1	1.1790738041349	0.0394460247063258
126	TRINITY_DN136721_c2_g4_i2	1.42531208080558	0.00484882859425755
127	TRINITY_DN45789_c0_g2_i1	2.22426634745454	0.00765129965069172
128	TRINITY_DN134049_c0_g5_i1	1.68310320071806	0.0380145171743837
129	TRINITY_DN114543_c0_g2_i1	1.98564310794987	0.000554213444622922
130	TRINITY_DN132313_c0_g2_i1	2.82806483410663	6.17570551713612e-05
131	TRINITY_DN120714_c0_g1_i1	1.69265225410582	0.0011311342799376
132	TRINITY_DN134409_c0_g8_i5	0.942901535651046	0.0419087391809467
133	TRINITY_DN104073_c1_g1_i1	1.75657716095602	0.00908753603900826
134	TRINITY_DN105833_c0_g2_i1	8.46814454049698	4.31100659985503e-09
135	TRINITY_DN122177_c1_g1_i1	1.08534122386241	0.031877326025517
136	TRINITY_DN134248_c2_g1_i2	0.910844912948452	0.0249361217590457
137	TRINITY_DN130513_c3_g3_i2	1.01983854391404	0.0380286111184523
138	TRINITY_DN126808_c0_g1_i1	1.4779733484927	0.00293280357430152
139	TRINITY_DN124233_c1_g1_i3	1.61405264158043	0.0314126841863761
140	TRINITY_DN135488_c0_g3_i1	1.87518395455573	0.0108100562073292
141	TRINITY_DN210686_c0_g1_i1	1.25513409646226	0.00639261986411245
142	TRINITY_DN124180_c0_g7_i1	1.2352621158082	0.00779241562029093
143	TRINITY_DN124728_c6_g7_i1	8.31923767760986	8.72979453388947e-05
144	TRINITY_DN44160_c0_g1_i1	1.69581766912225	0.0185657052794412
145	TRINITY_DN132758_c1_g2_i4	2.80459469330666	1.30971400563538e-06
146	TRINITY_DN126878_c0_g1_i1	1.26700276571565	0.0372705626091471
147	TRINITY_DN126900_c0_g6_i1	1.11540791436017	0.00370033916977351
148	TRINITY_DN118227_c0_g1_i2	1.10724590545369	0.0483094054409598
149	TRINITY_DN108998_c0_g2_i1	2.12239075862202	0.000230272889965086
150	TRINITY_DN130068_c0_g10_i1	1.15638385643661	0.0413992508745052
151	TRINITY_DN101728_c0_g2_i1	1.10316711651578	0.0111813584598054
152	TRINITY_DN130527_c4_g4_i1	1.39409803736935	0.00935103659000084
153	TRINITY_DN131269_c13_g15_i1	1.3325187488245	0.0197124524386817
154	TRINITY_DN128071_c0_g1_i3	1.05900649920779	0.0499467415195124
155	TRINITY_DN136441_c1_g1_i2	1.16629873231081	0.0238349338320197
156	TRINITY_DN134920_c8_g1_i1	1.75818746615158	0.0169046907068106
157	TRINITY_DN132809_c9_g3_i1	2.24301764109986	0.000141801228445699
158	TRINITY_DN134569_c1_g2_i6	0.898417731045892	0.0333644386239322
159	TRINITY_DN129542_c4_g3_i1	0.915941790006312	0.023607118937656
160	TRINITY_DN96776_c0_g2_i1	14.5669141197738	4.83309637733701e-07
161	TRINITY_DN127594_c4_g2_i1	0.980354416351578	0.0482330610831686
162	TRINITY_DN127386_c0_g1_i14	0.913249173333348	0.0440759370531826
163	TRINITY_DN106825_c0_g1_i1	1.99446038324795	0.0235591580817102
164	TRINITY_DN132950_c0_g4_i1	8.49115601957226	6.63596570252222e-08
165	TRINITY_DN132545_c1_g2_i2	0.981422765676307	0.0491455479878101
166	TRINITY_DN135861_c3_g9_i3	1.18298082130505	0.0292054645964068
167	TRINITY_DN125647_c0_g1_i9	1.98018772648327	0.0135235874469295
168	TRINITY_DN123208_c0_g1_i1	1.94454794876224	0.0194186166285701
169	TRINITY_DN124423_c0_g1_i3	1.62498003607871	0.0482086933172794
170	TRINITY_DN135623_c1_g2_i3	1.16303625326818	0.00458893075007491
171	TRINITY_DN131259_c12_g3_i1	1.26790627418346	0.0208723731612699
172	TRINITY_DN128513_c1_g2_i6	1.13637249470978	0.0175377816474074
173	TRINITY_DN130339_c2_g2_i1	1.01817822634403	0.0380145171743837
174	TRINITY_DN125938_c4_g5_i1	1.16350459477602	0.0277357672960213
175	TRINITY_DN142384_c0_g1_i1	1.78672240497173	0.0192986508587482
176	TRINITY_DN128381_c1_g3_i2	1.18454845733185	0.0371012815881108
177	TRINITY_DN134134_c0_g1_i2	1.74802539107444	0.0487590740770323
178	TRINITY_DN109528_c0_g2_i1	2.18959933435516	0.0144862878830555
179	TRINITY_DN132335_c6_g7_i1	1.97928776778679	0.0462229426886259
180	TRINITY_DN130777_c3_g1_i1	1.59865226884073	0.0424482968918253
181	TRINITY_DN124623_c3_g3_i1	1.27430470834236	0.000936421451092118
182	TRINITY_DN135223_c2_g3_i2	1.19840758209907	0.0458099626404034
183	TRINITY_DN124983_c3_g1_i1	1.30972150212352	0.00418858054420159
184	TRINITY_DN118393_c0_g1_i3	1.78681480139235	0.00471247688322907
185	TRINITY_DN128797_c4_g2_i1	0.895492952160452	0.0457988731384513
186	TRINITY_DN118899_c0_g1_i1	1.26185800710319	0.0291110128644444
187	TRINITY_DN136592_c3_g1_i2	1.86193786651399	0.0488300980214731
188	TRINITY_DN116707_c0_g1_i1	1.80929450049087	0.0232235481701801
189	TRINITY_DN116685_c1_g1_i2	1.53104393051497	0.0359872625913439
190	TRINITY_DN46695_c0_g1_i1	2.58749590776896	0.0246811500243621
191	TRINITY_DN131760_c0_g1_i4	1.26920162874209	0.0196724078524796
192	TRINITY_DN112760_c0_g1_i2	2.22742460282605	0.00103529607495359
193	TRINITY_DN108376_c0_g1_i4	1.10914042694018	0.04000852813261
194	TRINITY_DN131091_c8_g1_i2	1.05693800038374	0.0432950484530568
195	TRINITY_DN134219_c1_g1_i3	1.14711975814999	0.0149220660267372
196	TRINITY_DN118738_c0_g1_i3	0.81882494069796	0.0384197547987516
197	TRINITY_DN124047_c0_g1_i2	0.875625060470878	0.0440759370531826
198	TRINITY_DN124412_c0_g5_i9	1.71743321274545	0.029782515334657
199	TRINITY_DN133061_c1_g1_i3	1.03584171934168	0.0197788785290629
200	TRINITY_DN125260_c4_g1_i9	1.11030401220399	0.00994073792862915
201	TRINITY_DN130851_c1_g5_i1	1.64683885613145	0.0298107339707467
202	TRINITY_DN126877_c0_g1_i1	1.34184575084125	0.024243785105871
203	TRINITY_DN128633_c6_g7_i2	1.67321613328822	0.0192986508587482
204	TRINITY_DN130880_c4_g2_i7	1.2391289445821	0.00326245682129988
205	TRINITY_DN128911_c0_g1_i2	1.26296528189141	0.0269545391022795
206	TRINITY_DN98180_c0_g1_i1	1.50629263174087	0.0102202869244806
207	TRINITY_DN124731_c3_g1_i2	1.22766168832322	0.0356585381112676
208	TRINITY_DN136334_c3_g3_i1	1.61187639104868	0.0096585108223021
