gene	logFC	FDR
1	TRINITY_DN100099_c0_g1_i1	0.115937829941688	0.999969500680547
2	TRINITY_DN100105_c0_g1_i1	-0.466769125728122	0.999969500680547
3	TRINITY_DN100115_c0_g1_i1	-0.140915911593059	0.999969500680547
4	TRINITY_DN100194_c0_g1_i1	0.112898536885421	0.999969500680547
5	TRINITY_DN100260_c0_g2_i1	-0.0484249835352912	0.999969500680547
6	TRINITY_DN100287_c0_g2_i1	0.274607840750448	0.999969500680547
7	TRINITY_DN100358_c0_g1_i1	0.0746727148640224	0.999969500680547
8	TRINITY_DN100376_c0_g1_i1	-0.893389248790152	0.504577508080341
9	TRINITY_DN100418_c0_g1_i1	0.131386743351994	0.999969500680547
10	TRINITY_DN100638_c0_g2_i1	-0.0135785201426004	0.999969500680547
11	TRINITY_DN100835_c0_g1_i1	0.14027118420042	0.999969500680547
12	TRINITY_DN101042_c0_g2_i1	0.196198708922392	0.999969500680547
13	TRINITY_DN101047_c0_g1_i2	0.383748620798965	0.999969500680547
14	TRINITY_DN101150_c0_g2_i1	0.569778611832511	0.999969500680547
15	TRINITY_DN101193_c0_g1_i1	0.52047558893228	0.999969500680547
16	TRINITY_DN101232_c0_g1_i1	-0.418829746362229	0.999969500680547
17	TRINITY_DN101292_c0_g1_i3	0.142151617342739	0.999969500680547
18	TRINITY_DN101326_c0_g1_i1	-0.0616110398507545	0.999969500680547
19	TRINITY_DN101356_c0_g1_i1	0.45231026779934	0.999969500680547
20	TRINITY_DN101361_c0_g1_i2	0.393009912541037	0.999969500680547
21	TRINITY_DN101457_c0_g1_i1	-0.0304915938311848	0.999969500680547
22	TRINITY_DN101488_c0_g2_i2	-0.258107269634701	0.999969500680547
23	TRINITY_DN101542_c0_g1_i1	0.0620060876253963	0.999969500680547
24	TRINITY_DN101610_c0_g2_i1	0.121655273500187	0.999969500680547
25	TRINITY_DN101728_c0_g2_i1	-0.136643537938386	0.999969500680547
26	TRINITY_DN101751_c0_g1_i1	0.0670936392385734	0.999969500680547
27	TRINITY_DN101809_c0_g1_i2	-0.0141595957456852	0.999969500680547
28	TRINITY_DN101821_c0_g1_i1	-0.492754404588338	0.999969500680547
29	TRINITY_DN101833_c0_g1_i1	0.135288545733481	0.999969500680547
30	TRINITY_DN101895_c0_g1_i1	-0.0500512514009749	0.999969500680547
31	TRINITY_DN101903_c0_g2_i2	0.351567704040557	0.999969500680547
32	TRINITY_DN101966_c0_g1_i1	-0.0547731488748207	0.999969500680547
33	TRINITY_DN102026_c0_g1_i2	0.573053127163927	0.999969500680547
34	TRINITY_DN102065_c0_g1_i1	0.0157723616699429	0.999969500680547
35	TRINITY_DN102078_c0_g1_i1	-0.210029598142562	0.999969500680547
36	TRINITY_DN102094_c0_g3_i1	-0.496510980919791	0.999969500680547
37	TRINITY_DN102159_c0_g1_i2	-0.00444777286708164	0.999969500680547
38	TRINITY_DN102162_c0_g1_i1	-0.122362752365991	0.999969500680547
39	TRINITY_DN102167_c0_g1_i2	0.121209842221258	0.999969500680547
40	TRINITY_DN102186_c0_g1_i2	-0.394260193533465	0.999969500680547
41	TRINITY_DN102193_c0_g2_i1	-0.0369128037309004	0.999969500680547
42	TRINITY_DN102252_c0_g2_i1	0.0978250004927638	0.999969500680547
43	TRINITY_DN102272_c0_g1_i1	0.0214244859944299	0.999969500680547
44	TRINITY_DN102276_c0_g1_i1	-0.177486572461503	0.999969500680547
45	TRINITY_DN102279_c0_g1_i1	0.0374952643599852	0.999969500680547
46	TRINITY_DN102288_c0_g1_i1	0.444530574163766	0.999969500680547
47	TRINITY_DN102312_c0_g1_i1	0.193172695495171	0.999969500680547
48	TRINITY_DN102326_c0_g6_i1	-0.150804573117792	0.999969500680547
49	TRINITY_DN102393_c0_g1_i1	-0.301774128858518	0.999969500680547
50	TRINITY_DN102400_c0_g1_i1	-0.0354431475060447	0.999969500680547
51	TRINITY_DN102455_c0_g1_i1	0.234037354018344	0.999969500680547
52	TRINITY_DN102459_c0_g1_i1	-0.610846553668215	0.999969500680547
53	TRINITY_DN102469_c0_g1_i1	-0.315730833655959	0.999969500680547
54	TRINITY_DN10248_c0_g1_i1	-0.154715199913401	0.999969500680547
55	TRINITY_DN102493_c0_g1_i1	0.231063299918146	0.999969500680547
56	TRINITY_DN102496_c0_g1_i1	-0.00602635361414081	0.999969500680547
57	TRINITY_DN102500_c0_g1_i1	-0.154817139211421	0.999969500680547
58	TRINITY_DN102539_c0_g1_i1	0.161367600473734	0.999969500680547
59	TRINITY_DN102559_c0_g2_i1	0.543967676751432	0.999969500680547
60	TRINITY_DN102581_c0_g1_i2	-0.709268398528009	0.999969500680547
61	TRINITY_DN102595_c0_g1_i2	-0.207976092020168	0.999969500680547
62	TRINITY_DN103107_c0_g1_i1	-0.126692725685252	0.999969500680547
63	TRINITY_DN103150_c0_g1_i1	-0.0757703070650521	0.999969500680547
64	TRINITY_DN103157_c0_g1_i2	-0.0356285632642247	0.999969500680547
65	TRINITY_DN103196_c0_g1_i2	-0.121657449185127	0.999969500680547
66	TRINITY_DN103209_c0_g3_i2	-0.175111760672873	0.999969500680547
67	TRINITY_DN103509_c0_g1_i1	0.432155694301998	0.999969500680547
68	TRINITY_DN103526_c0_g1_i1	-0.032442174609137	0.999969500680547
69	TRINITY_DN103537_c0_g2_i1	0.00710950057044319	0.999969500680547
70	TRINITY_DN103544_c0_g1_i2	0.272090040865194	0.999969500680547
71	TRINITY_DN103549_c0_g1_i1	0.114427490586631	0.999969500680547
72	TRINITY_DN103557_c0_g2_i2	-0.0949717783166751	0.999969500680547
73	TRINITY_DN103565_c0_g4_i1	0.19540990093603	0.999969500680547
74	TRINITY_DN103567_c0_g1_i1	0.0738242012031081	0.999969500680547
75	TRINITY_DN103584_c0_g2_i1	-0.271163101769863	0.999969500680547
76	TRINITY_DN103614_c0_g2_i2	-0.615538527163691	0.999969500680547
77	TRINITY_DN103615_c0_g1_i1	0.319544040273738	0.999969500680547
78	TRINITY_DN103621_c0_g1_i2	0.00783402284444688	0.999969500680547
79	TRINITY_DN103622_c0_g3_i3	-0.340755931810488	0.999969500680547
80	TRINITY_DN103630_c0_g1_i1	-0.0468368278585667	0.999969500680547
81	TRINITY_DN103637_c0_g3_i1	0.277300927084262	0.999969500680547
82	TRINITY_DN103653_c0_g1_i1	-0.170662551713405	0.999969500680547
83	TRINITY_DN103662_c0_g1_i1	0.0679140470776228	0.999969500680547
84	TRINITY_DN103690_c0_g1_i1	-0.0582902751360201	0.999969500680547
85	TRINITY_DN103704_c0_g1_i1	0.249359135876513	0.999969500680547
86	TRINITY_DN103714_c0_g1_i2	-0.00545653138477187	0.999969500680547
87	TRINITY_DN103720_c0_g1_i2	-0.751962688365973	0.999969500680547
88	TRINITY_DN103733_c0_g2_i1	-0.187786691196126	0.999969500680547
89	TRINITY_DN103741_c0_g1_i2	-0.0199721758254316	0.999969500680547
90	TRINITY_DN103776_c0_g1_i1	-0.0749093897771218	0.999969500680547
91	TRINITY_DN103783_c0_g1_i1	0.0351219317556062	0.999969500680547
92	TRINITY_DN103812_c0_g1_i2	-0.0843649879618643	0.999969500680547
93	TRINITY_DN103830_c0_g1_i1	0.053313751690131	0.999969500680547
94	TRINITY_DN103847_c0_g1_i1	0.541157062398261	0.999969500680547
95	TRINITY_DN103855_c0_g1_i1	0.278937356237263	0.999969500680547
96	TRINITY_DN103860_c0_g1_i1	0.02716221072421	0.999969500680547
97	TRINITY_DN103862_c0_g1_i1	-0.241887615535036	0.999969500680547
98	TRINITY_DN103877_c0_g1_i1	0.129812446287402	0.999969500680547
99	TRINITY_DN103882_c0_g1_i1	0.202158357726393	0.999969500680547
100	TRINITY_DN103890_c0_g1_i2	-0.228124694537923	0.999969500680547
101	TRINITY_DN103891_c0_g1_i1	0.2353727181273	0.999969500680547
102	TRINITY_DN103896_c0_g1_i2	0.777416527023668	0.734320086153174
103	TRINITY_DN103912_c0_g1_i1	-0.0234381827754503	0.999969500680547
104	TRINITY_DN103926_c0_g2_i1	-0.321868276703116	0.999969500680547
