6557	TRINITY_DN100260_c0_g2_i1	0.349531036715003	0.76445481029957
11292	TRINITY_DN100638_c0_g2_i1	0.337962096563735	0.79284900685919
12677	TRINITY_DN100835_c0_g1_i1	-0.321921818716872	0.842775591439022
3149	TRINITY_DN101042_c0_g2_i1	-0.779112090208772	0.505961591414117
5265	TRINITY_DN101356_c0_g1_i1	0.0903094118043895	0.975418015746419
6865	TRINITY_DN101457_c0_g1_i1	-0.121452802262094	0.946281860766008
11662	TRINITY_DN101488_c0_g2_i2	-0.358560448481544	0.773380864085166
18576	TRINITY_DN101542_c0_g1_i1	-0.0781020602445584	0.968175022548623
2274	TRINITY_DN101728_c0_g2_i1	-0.308251223808549	0.924712887316172
15730	TRINITY_DN101809_c0_g1_i2	-0.3820559453282	0.76036487650227
1235	TRINITY_DN101903_c0_g2_i2	0.0253786635836669	0.98764790657114
5863	TRINITY_DN101953_c0_g1_i3	0.542588606812634	0.716908607962223
14308	TRINITY_DN102065_c0_g1_i1	-1.03151444748943	0.0763409343187346
5361	TRINITY_DN102078_c0_g1_i1	0.440272675558347	0.670945002889513
10615	TRINITY_DN102162_c0_g1_i1	-0.267394782712489	0.897614347961551
10029	TRINITY_DN102167_c0_g1_i2	-0.094507622135645	0.961641002850601
2791	TRINITY_DN102279_c0_g1_i1	-0.163186115059321	0.931017265186227
455	TRINITY_DN102288_c0_g1_i1	-0.998353775780752	0.731727776734665
16734	TRINITY_DN102400_c0_g1_i1	0.0154361689530768	0.993161122341096
11838	TRINITY_DN102455_c0_g1_i1	0.560999272473018	0.515196562427573
2266	TRINITY_DN102469_c0_g1_i1	0.222243800592187	0.883385047027999
12094	TRINITY_DN102493_c0_g1_i1	0.082675690606058	0.971055020906641
16157	TRINITY_DN102539_c0_g1_i1	-0.627105317624451	0.617879598027705
18076	TRINITY_DN103107_c0_g1_i1	0.114032886674132	0.962801165200769
18408	TRINITY_DN103150_c0_g1_i1	-0.00561844652815476	0.998323356092425
4091	TRINITY_DN103157_c0_g1_i2	0.145868134762921	0.968368184996494
10326	TRINITY_DN103209_c0_g3_i2	0.579483839760334	0.514968634328026
1339	TRINITY_DN103549_c0_g1_i1	-0.151183758950465	0.920826033697963
6600	TRINITY_DN103621_c0_g1_i2	-0.402703042918445	0.877029198237419
1091	TRINITY_DN103783_c0_g1_i1	-0.3516992264923	0.797321006420406
13023	TRINITY_DN103838_c0_g1_i1	-0.229138454402702	0.919684816025703
4565	TRINITY_DN103847_c0_g1_i1	0.489694208741135	0.841047826431355
1415	TRINITY_DN103896_c0_g1_i2	-0.36732141480446	0.889057207892424
11523	TRINITY_DN103989_c0_g1_i1	0.247745600913112	0.858543301625619
4922	TRINITY_DN104173_c0_g1_i1	0.408817362427012	0.770964477630217
8744	TRINITY_DN104207_c0_g1_i1	-0.90119505568687	0.584513743195142
3327	TRINITY_DN104287_c1_g1_i1	-0.565588910777144	0.698053845651532
3746	TRINITY_DN104339_c0_g1_i2	0.0660642744639121	0.97790043640446
14471	TRINITY_DN104365_c0_g3_i1	0.706350141309798	0.633578329093303
3254	TRINITY_DN104428_c0_g1_i2	0.313922936553259	0.846231929657768
16921	TRINITY_DN104434_c0_g2_i1	-0.242561229514346	0.930153509016875
10945	TRINITY_DN104508_c0_g2_i3	-0.35335051498163	0.817561921562894
18632	TRINITY_DN104654_c0_g1_i1	-0.296428703066567	0.889057207892424
12465	TRINITY_DN104658_c0_g2_i1	-1.73791631128612	0.295654688799007
10679	TRINITY_DN104694_c0_g1_i1	0.0478204638775381	0.983016594374026
7696	TRINITY_DN104732_c0_g1_i1	-0.508307190865381	0.802064240081404
9036	TRINITY_DN104740_c0_g1_i2	-0.029442030964958	0.987000299781103
13833	TRINITY_DN104751_c0_g1_i2	0.333646193327307	0.802611796514137
13569	TRINITY_DN104801_c0_g1_i1	0.207093096852201	0.914204219066119
2350	TRINITY_DN104812_c0_g1_i2	0.386477342948552	0.778088496513045
11361	TRINITY_DN104972_c0_g1_i2	0.229437110966996	0.887893369366111
4898	TRINITY_DN105060_c0_g2_i3	0.0360779050409874	0.98764790657114
13808	TRINITY_DN105273_c0_g1_i2	1.04956605284895	0.394759153917982
6532	TRINITY_DN105372_c0_g2_i1	0.280132865603852	0.919186684082849
15212	TRINITY_DN105400_c0_g1_i3	-0.516537889290197	0.654823809512303
15443	TRINITY_DN105441_c0_g2_i3	-0.071728744364901	0.968368184996494
14243	TRINITY_DN105496_c0_g1_i1	0.590615236197667	0.812867116225895
11622	TRINITY_DN105560_c0_g1_i2	1.38287824180904	0.0834406259524605
7326	TRINITY_DN105578_c0_g1_i1	0.237339042089316	0.920593615349383
12672	TRINITY_DN105592_c1_g1_i2	-1.00030828531133	0.506039659849263
11306	TRINITY_DN105601_c0_g1_i1	-0.248393417196987	0.885960469451464
989	TRINITY_DN105705_c0_g1_i1	0.728026411080956	0.637418669621791
15668	TRINITY_DN105726_c0_g1_i1	-0.378539788574401	0.842775591439022
997	TRINITY_DN105902_c0_g1_i1	0.491865279964509	0.827989755411127
7233	TRINITY_DN105940_c0_g1_i2	0.834687534033301	0.344272615729451
1772	TRINITY_DN106065_c0_g1_i2	-0.390425489530576	0.802071543299057
6168	TRINITY_DN106090_c0_g2_i1	-0.088401558452795	0.964991345619512
18204	TRINITY_DN106101_c0_g1_i1	0.373822630865119	0.816410518051201
17257	TRINITY_DN106189_c0_g2_i1	0.333304144702064	0.831294256274531
10147	TRINITY_DN106366_c0_g5_i1	1.05222317013254	0.273588247952721
14041	TRINITY_DN106368_c0_g2_i1	0.227543159100357	0.872644043092389
14401	TRINITY_DN106392_c0_g2_i2	0.055973454805959	0.974216653027199
16354	TRINITY_DN106464_c0_g2_i1	-0.377712799998129	0.846941509505099
1547	TRINITY_DN106465_c0_g1_i1	0.518852273361053	0.623902397009576
3827	TRINITY_DN106476_c0_g1_i1	0.362742557348271	0.790391912325179
17369	TRINITY_DN106620_c0_g1_i1	-0.717821132339644	0.443828281721618
15214	TRINITY_DN106706_c0_g1_i4	0.828541164616964	0.462296898802383
249	TRINITY_DN106942_c0_g1_i1	0.100184457423694	0.970395226748296
4913	TRINITY_DN106959_c0_g2_i1	-0.0629551249016464	0.973093289014933
13392	TRINITY_DN107178_c0_g3_i1	0.186890691366546	0.920826033697963
1436	TRINITY_DN107234_c0_g1_i1	-0.07195983000299	0.97649400896221
6206	TRINITY_DN107308_c0_g1_i1	0.0510333528776022	0.979997635162949
10122	TRINITY_DN107396_c0_g1_i2	0.970881080200307	0.35375160246455
5817	TRINITY_DN107472_c0_g1_i1	0.362878303434175	0.852202003455574
3266	TRINITY_DN107473_c0_g2_i2	0.111078219321296	0.963110363123712
15446	TRINITY_DN107530_c1_g1_i1	-0.626985203233573	0.467034454712141
12187	TRINITY_DN107586_c0_g1_i2	0.226440583327982	0.854566359226657
5842	TRINITY_DN107672_c0_g2_i1	-0.322186449561923	0.896354834864173
6309	TRINITY_DN107696_c0_g1_i4	-0.521792055903163	0.762263215192748
6747	TRINITY_DN107740_c0_g1_i1	-0.4139783655041	0.770175974648921
7688	TRINITY_DN107774_c0_g1_i2	0.190882629950737	0.915438655584146
14691	TRINITY_DN107777_c0_g6_i1	0.182007154127715	0.938112817133767
7140	TRINITY_DN107787_c0_g1_i1	0.237223770460448	0.867550635587784
524	TRINITY_DN107852_c0_g1_i2	-0.279368694487986	0.860236477121916
6256	TRINITY_DN107915_c0_g1_i1	-1.50763521714736	0.244095985047149
16025	TRINITY_DN107990_c0_g1_i1	0.428234162788156	0.672035451508736
18048	TRINITY_DN108052_c0_g1_i1	1.03673359575266	0.525660179766472
1504	TRINITY_DN108061_c0_g1_i1	0.379567289951193	0.737942989820429
11329	TRINITY_DN108119_c0_g1_i1	-0.289056241661184	0.885157596598506
3232	TRINITY_DN108126_c0_g2_i2	-0.170739270068732	0.902729259374466
14575	TRINITY_DN10812_c0_g1_i1	0.0556494319481407	0.97790043640446
5442	TRINITY_DN108146_c0_g1_i2	-0.273854971882021	0.846231929657768
4680	TRINITY_DN108196_c0_g1_i1	0.00946838988629546	0.996616947909713
10409	TRINITY_DN108276_c0_g2_i1	-0.423287247453784	0.754429252763562
2034	TRINITY_DN108314_c0_g1_i2	0.340588027691915	0.81863156375342
11185	TRINITY_DN108316_c0_g1_i1	0.183538335102328	0.930248984443847
4759	TRINITY_DN108427_c0_g3_i5	-0.52530210046171	0.772261924290435
13181	TRINITY_DN108429_c0_g2_i1	-0.0943649560826493	0.963045909943943
16923	TRINITY_DN108436_c0_g1_i2	-0.476284761414864	0.733635505604964
4760	TRINITY_DN108443_c0_g4_i4	-1.53576543535441	0.450615654488206
12944	TRINITY_DN108539_c0_g1_i2	-0.0484479623582581	0.981349499255466
13254	TRINITY_DN108541_c0_g1_i1	0.191996172524596	0.903142109841896
1621	TRINITY_DN108551_c0_g1_i2	-0.120548479320077	0.963542774397105
10681	TRINITY_DN108558_c2_g1_i2	0.150948250574994	0.952166676568396
4199	TRINITY_DN108580_c0_g1_i1	0.137621500287563	0.958092573859705
2897	TRINITY_DN108588_c0_g1_i1	0.362677984880626	0.868252323036295
2603	TRINITY_DN108683_c0_g3_i1	-0.398510690352833	0.770964477630217
12612	TRINITY_DN108688_c0_g1_i1	0.358361159120079	0.842680454140029
300	TRINITY_DN108726_c0_g1_i1	0.770029775185326	0.284053604041455
14751	TRINITY_DN108746_c0_g1_i1	0.679073514474378	0.448876471399585
10444	TRINITY_DN108769_c0_g1_i3	-0.486730320724849	0.717040991045577
7718	TRINITY_DN108791_c0_g2_i1	-0.371671769604737	0.867550635587784
