gene	logFC	FDR
1	TRINITY_DN6060_c0_g2_i1	0.407108379707229	0.999875410745285
2	TRINITY_DN130708_c0_g1_i1	0.313702436675317	0.999875410745285
3	TRINITY_DN130442_c4_g1_i1	-0.0774828678900637	0.999875410745285
4	TRINITY_DN110445_c1_g1_i3	-0.233325699920787	0.999875410745285
5	TRINITY_DN130050_c7_g2_i1	-0.624222318100115	0.999875410745285
6	TRINITY_DN124379_c1_g1_i3	0.0317148264655792	0.999875410745285
7	TRINITY_DN131294_c5_g2_i10	-0.346780999401984	0.999875410745285
8	TRINITY_DN118062_c0_g1_i1	0.0984021385850178	0.999875410745285
9	TRINITY_DN131013_c0_g5_i1	0.00651766123908911	0.999875410745285
10	TRINITY_DN132741_c0_g3_i1	0.234605815683935	0.999875410745285
11	TRINITY_DN124825_c0_g3_i2	-0.0940781913543442	0.999875410745285
12	TRINITY_DN121924_c0_g2_i2	-0.0276854214229934	0.999875410745285
13	TRINITY_DN122445_c11_g2_i1	0.120601600370351	0.999875410745285
14	TRINITY_DN135185_c0_g4_i1	-0.0850405938316724	0.999875410745285
15	TRINITY_DN132613_c1_g1_i1	0.0395415288466015	0.999875410745285
16	TRINITY_DN132152_c3_g2_i3	0.00322647583931947	0.999875410745285
17	TRINITY_DN128939_c0_g4_i2	0.277752008627721	0.999875410745285
18	TRINITY_DN136589_c3_g3_i1	-0.0310952778693913	0.999875410745285
19	TRINITY_DN127852_c0_g2_i1	-0.334426389480807	0.999875410745285
20	TRINITY_DN127672_c1_g5_i2	0.0487227842644693	0.999875410745285
21	TRINITY_DN113363_c0_g1_i1	0.0185659639035111	0.999875410745285
22	TRINITY_DN134708_c12_g1_i1	-0.223160103200939	0.999875410745285
23	TRINITY_DN135638_c9_g1_i1	-0.692516208422199	0.999875410745285
24	TRINITY_DN132725_c0_g1_i1	0.226759762825297	0.999875410745285
25	TRINITY_DN126813_c2_g10_i1	-0.66530249551522	0.999875410745285
26	TRINITY_DN129445_c0_g1_i3	0.147398084942477	0.999875410745285
27	TRINITY_DN124809_c0_g2_i2	-0.179009212109973	0.999875410745285
28	TRINITY_DN124301_c1_g1_i1	-0.753254273347833	0.999875410745285
29	TRINITY_DN134751_c2_g1_i2	-0.184893493392915	0.999875410745285
30	TRINITY_DN133347_c5_g4_i2	0.446619107180257	0.999875410745285
31	TRINITY_DN134556_c6_g1_i1	-0.192331585604159	0.999875410745285
32	TRINITY_DN124217_c2_g4_i3	0.437620068823064	0.999875410745285
33	TRINITY_DN132363_c0_g1_i2	0.121097828368261	0.999875410745285
34	TRINITY_DN132822_c6_g2_i1	0.620980989343272	0.999875410745285
35	TRINITY_DN134386_c0_g3_i1	0.359672284846608	0.999875410745285
36	TRINITY_DN124935_c0_g2_i1	0.277585340458611	0.999875410745285
37	TRINITY_DN126163_c7_g4_i1	0.513886852688672	0.999875410745285
38	TRINITY_DN135599_c7_g1_i3	0.310657861744516	0.999875410745285
39	TRINITY_DN206266_c0_g1_i1	-0.0784976483997277	0.999875410745285
40	TRINITY_DN126198_c0_g1_i2	-0.404193916454303	0.999875410745285
41	TRINITY_DN123896_c1_g1_i2	0.38414973700752	0.999875410745285
42	TRINITY_DN111428_c0_g1_i1	-0.21918028060992	0.999875410745285
43	TRINITY_DN124436_c7_g2_i2	-0.418679846893668	0.999875410745285
44	TRINITY_DN7659_c0_g2_i1	0.924576450650369	0.999875410745285
45	TRINITY_DN126554_c3_g6_i2	0.539876747189566	0.999875410745285
46	TRINITY_DN134513_c2_g1_i2	0.182650099913318	0.999875410745285
47	TRINITY_DN122146_c0_g9_i1	0.657676669232157	0.999875410745285
48	TRINITY_DN136372_c3_g2_i1	-0.306162434315673	0.999875410745285
49	TRINITY_DN131092_c0_g1_i3	-0.138007676159138	0.999875410745285
50	TRINITY_DN131741_c0_g1_i1	-0.0708306516553681	0.999875410745285
51	TRINITY_DN120334_c0_g1_i4	0.054936444631235	0.999875410745285
52	TRINITY_DN98819_c0_g2_i1	-0.102355035178795	0.999875410745285
53	TRINITY_DN124248_c0_g3_i1	-0.164777447387047	0.999875410745285
54	TRINITY_DN128901_c2_g1_i7	-0.533474346923437	0.999875410745285
55	TRINITY_DN153256_c0_g1_i1	-1.06137240454349	0.999875410745285
56	TRINITY_DN125806_c6_g2_i1	0.297277389944675	0.999875410745285
57	TRINITY_DN131950_c2_g2_i2	-0.0324030956624857	0.999875410745285
58	TRINITY_DN115695_c0_g3_i3	-0.158132119087049	0.999875410745285
59	TRINITY_DN135505_c7_g1_i1	-0.369241067672636	0.999875410745285
60	TRINITY_DN131750_c1_g4_i1	0.0261581287791951	0.999875410745285
61	TRINITY_DN132868_c3_g1_i6	0.644827482279035	0.999875410745285
62	TRINITY_DN130441_c1_g1_i3	-0.396707661709802	0.999875410745285
63	TRINITY_DN115257_c0_g1_i2	0.611791519924789	0.999875410745285
64	TRINITY_DN126275_c0_g1_i5	0.233734252404615	0.999875410745285
65	TRINITY_DN117822_c0_g1_i1	-0.559580087346951	0.999875410745285
66	TRINITY_DN134394_c0_g1_i2	0.064373672138607	0.999875410745285
67	TRINITY_DN132235_c2_g2_i1	-0.958384865579873	0.999875410745285
68	TRINITY_DN129930_c1_g3_i2	-0.275148304036188	0.999875410745285
69	TRINITY_DN122787_c0_g1_i5	-0.0246248812180562	0.999875410745285
70	TRINITY_DN128973_c2_g5_i1	-0.0507689407703079	0.999875410745285
71	TRINITY_DN127479_c3_g1_i1	-0.13809151072231	0.999875410745285
72	TRINITY_DN132337_c1_g6_i2	-0.0136353471059028	0.999875410745285
73	TRINITY_DN126532_c2_g1_i11	0.157712565322368	0.999875410745285
74	TRINITY_DN120651_c0_g5_i1	0.673982808529005	0.999875410745285
75	TRINITY_DN124071_c0_g1_i1	0.556434611131662	0.999875410745285
76	TRINITY_DN135785_c0_g4_i1	0.546757123518076	0.999875410745285
77	TRINITY_DN114117_c0_g1_i3	-1.39163349955654	0.999875410745285
78	TRINITY_DN131937_c13_g1_i3	0.122844874380242	0.999875410745285
79	TRINITY_DN124529_c3_g1_i1	0.39237473685354	0.999875410745285
80	TRINITY_DN133074_c6_g1_i1	-0.947255497176563	0.999875410745285
81	TRINITY_DN42017_c0_g2_i1	0.0903396427774851	0.999875410745285
82	TRINITY_DN127572_c5_g1_i1	0.10412448715823	0.999875410745285
83	TRINITY_DN131685_c1_g1_i1	1.00303109774741	0.999875410745285
84	TRINITY_DN127464_c0_g4_i1	0.555582544385121	0.999875410745285
85	TRINITY_DN120613_c0_g1_i2	-0.110206640059239	0.999875410745285
86	TRINITY_DN120988_c0_g1_i1	0.994881123458948	0.999875410745285
87	TRINITY_DN130657_c0_g2_i1	-0.0256481939257224	0.999875410745285
88	TRINITY_DN95815_c0_g1_i1	-0.318417632441944	0.999875410745285
89	TRINITY_DN123184_c1_g2_i1	0.28392685420588	0.999875410745285
90	TRINITY_DN132489_c2_g2_i5	-0.842032911896429	0.999875410745285
91	TRINITY_DN130587_c0_g1_i1	0.644038331580334	0.999875410745285
92	TRINITY_DN122613_c2_g1_i1	-0.119754963738299	0.999875410745285
93	TRINITY_DN134659_c7_g1_i2	0.111355793364035	0.999875410745285
94	TRINITY_DN209551_c0_g1_i1	1.53237441764706	0.999875410745285
95	TRINITY_DN125690_c0_g1_i1	-0.110637470664758	0.999875410745285
96	TRINITY_DN129844_c2_g1_i9	0.184298932236277	0.999875410745285
97	TRINITY_DN122247_c0_g6_i1	1.09779645431082	0.999875410745285
98	TRINITY_DN130223_c0_g4_i1	0.507816286234919	0.999875410745285
99	TRINITY_DN130165_c0_g1_i1	0.794472482994602	0.999875410745285
100	TRINITY_DN107308_c0_g1_i1	-0.222361150926333	0.999875410745285
101	TRINITY_DN134655_c0_g1_i1	-0.20181812135085	0.999875410745285
102	TRINITY_DN134448_c0_g1_i2	-0.358742871475411	0.999875410745285
103	TRINITY_DN135454_c0_g9_i1	2.95541724855573	0.999875410745285
104	TRINITY_DN125929_c0_g1_i1	-0.0426145488675719	0.999875410745285
105	TRINITY_DN133361_c0_g10_i1	-0.30333279000221	0.999875410745285
106	TRINITY_DN153359_c0_g1_i1	-1.29303147851395	0.999875410745285
107	TRINITY_DN131974_c1_g5_i2	-0.068953781713109	0.999875410745285
108	TRINITY_DN131383_c2_g6_i2	0.384820103643797	0.999875410745285
109	TRINITY_DN126933_c3_g1_i3	0.425041229314242	0.999875410745285
110	TRINITY_DN122142_c0_g2_i2	1.02576707925677	0.999875410745285
111	TRINITY_DN114850_c0_g1_i1	-0.0352231869006287	0.999875410745285
112	TRINITY_DN127926_c0_g5_i10	-0.167650158438705	0.999875410745285
113	TRINITY_DN132442_c1_g1_i1	-0.3186325065866	0.999875410745285
114	TRINITY_DN130195_c3_g4_i1	-0.10867146887451	0.999875410745285
115	TRINITY_DN98304_c0_g1_i1	-0.563060642507637	0.999875410745285
116	TRINITY_DN131111_c0_g2_i2	-0.343711554585989	0.999875410745285
117	TRINITY_DN129548_c5_g1_i1	0.329506625083439	0.999875410745285
118	TRINITY_DN67289_c1_g1_i1	-0.225443973067589	0.999875410745285
119	TRINITY_DN208757_c0_g1_i1	0.441543631485244	0.999875410745285
120	TRINITY_DN129665_c1_g3_i1	1.10457620467122	0.999875410745285
121	TRINITY_DN131915_c0_g1_i1	-0.154115847079916	0.999875410745285
122	TRINITY_DN193345_c0_g1_i1	-0.330820285946338	0.999875410745285
