gene	logFC	FDR
1	TRINITY_DN96721_c0_g1_i1	-0.120107325163766	0.99989617165372
2	TRINITY_DN117995_c0_g2_i1	-0.0150952421104493	0.99989617165372
3	TRINITY_DN123315_c1_g2_i1	-0.246081198040796	0.99989617165372
4	TRINITY_DN127193_c5_g1_i4	-0.684453256386984	0.99989617165372
5	TRINITY_DN107645_c0_g1_i1	-0.0791394630224573	0.99989617165372
6	TRINITY_DN125974_c9_g2_i2	-0.265007563932266	0.99989617165372
7	TRINITY_DN67193_c0_g3_i1	-0.219057790433778	0.99989617165372
8	TRINITY_DN122624_c1_g1_i4	0.282083979431428	0.99989617165372
9	TRINITY_DN136486_c0_g2_i1	-0.441146783444211	0.99989617165372
10	TRINITY_DN135232_c0_g3_i5	0.0961415362986712	0.99989617165372
11	TRINITY_DN115046_c1_g1_i1	-0.0320499114276194	0.99989617165372
12	TRINITY_DN133940_c0_g1_i2	0.340955688018962	0.99989617165372
13	TRINITY_DN123646_c0_g3_i1	-0.485039926004341	0.99989617165372
14	TRINITY_DN135318_c2_g1_i19	0.164296141373772	0.99989617165372
15	TRINITY_DN130522_c1_g5_i1	0.115309243715116	0.99989617165372
16	TRINITY_DN134249_c2_g4_i1	0.203869978773458	0.99989617165372
17	TRINITY_DN120727_c0_g2_i1	-0.0372527779290208	0.99989617165372
18	TRINITY_DN121176_c0_g1_i3	-0.0620944075007157	0.99989617165372
19	TRINITY_DN133977_c8_g3_i1	-0.686200084298443	0.99989617165372
20	TRINITY_DN133462_c3_g1_i1	0.287788730382411	0.99989617165372
21	TRINITY_DN120019_c0_g1_i1	-0.728177337681369	0.99989617165372
22	TRINITY_DN129546_c5_g6_i3	0.0632133771464055	0.99989617165372
23	TRINITY_DN131833_c2_g4_i2	-0.0564606959879476	0.99989617165372
24	TRINITY_DN131902_c0_g1_i1	0.221105935008575	0.99989617165372
25	TRINITY_DN118386_c0_g1_i6	-0.00391541831064068	0.99989617165372
26	TRINITY_DN124217_c2_g4_i3	0.190702012446824	0.99989617165372
27	TRINITY_DN122042_c0_g2_i1	-0.111729246093345	0.99989617165372
28	TRINITY_DN125285_c1_g1_i1	0.216677363794242	0.99989617165372
29	TRINITY_DN112350_c0_g1_i1	-0.200535238808164	0.99989617165372
30	TRINITY_DN127027_c5_g2_i1	0.0852881635164983	0.99989617165372
31	TRINITY_DN116366_c0_g1_i1	0.0116345506249491	0.99989617165372
32	TRINITY_DN131325_c0_g1_i1	0.0172246422279402	0.99989617165372
33	TRINITY_DN125216_c1_g2_i2	-0.0687138234831856	0.99989617165372
34	TRINITY_DN117375_c0_g2_i1	-0.432380976441372	0.99989617165372
35	TRINITY_DN135714_c1_g4_i2	-0.155357081950683	0.99989617165372
36	TRINITY_DN133390_c2_g3_i1	0.248243902336566	0.99989617165372
37	TRINITY_DN162506_c0_g1_i1	0.357816470247957	0.99989617165372
38	TRINITY_DN128284_c0_g1_i3	0.0399065130756388	0.99989617165372
39	TRINITY_DN126756_c1_g1_i4	-0.154130988228569	0.99989617165372
40	TRINITY_DN132202_c2_g3_i6	0.352816353940028	0.99989617165372
41	TRINITY_DN123745_c1_g1_i5	-0.286029797315427	0.99989617165372
42	TRINITY_DN130078_c0_g1_i1	-0.342902066197986	0.99989617165372
43	TRINITY_DN134877_c3_g1_i4	-0.0922190406826015	0.99989617165372
44	TRINITY_DN129859_c0_g13_i1	0.175209632073648	0.99989617165372
45	TRINITY_DN111724_c0_g1_i1	-0.240970624072591	0.99989617165372
