gene	logFC	FDR
1	TRINITY_DN117862_c0_g1_i2	0.3679613450945	0.999991012557388
2	TRINITY_DN132269_c12_g1_i1	-0.689164620895658	0.999991012557388
3	TRINITY_DN128987_c3_g3_i2	0.031680910660429	0.999991012557388
4	TRINITY_DN117446_c0_g1_i2	0.245120473889745	0.999991012557388
5	TRINITY_DN123747_c3_g1_i2	-0.0159296802467221	0.999991012557388
6	TRINITY_DN120135_c0_g1_i1	0.112242550961081	0.999991012557388
7	TRINITY_DN129011_c1_g8_i2	-0.309402682548709	0.999991012557388
8	TRINITY_DN126781_c0_g1_i2	0.0672311599983099	0.999991012557388
9	TRINITY_DN128186_c0_g1_i4	-0.159130171162713	0.999991012557388
10	TRINITY_DN131242_c2_g1_i1	-0.18380756517812	0.999991012557388
11	TRINITY_DN119155_c0_g1_i2	0.0273011999265601	0.999991012557388
12	TRINITY_DN134568_c0_g6_i1	0.105358922040706	0.999991012557388
13	TRINITY_DN133053_c6_g1_i3	0.0711947588000444	0.999991012557388
14	TRINITY_DN133531_c8_g13_i6	-0.0405893660246489	0.999991012557388
15	TRINITY_DN214201_c0_g1_i1	0.0144305103783519	0.999991012557388
16	TRINITY_DN125942_c2_g3_i6	-0.050734421653924	0.999991012557388
17	TRINITY_DN114785_c1_g1_i1	-0.0774782345321757	0.999991012557388
18	TRINITY_DN129739_c5_g11_i1	0.0254873071190098	0.999991012557388
19	TRINITY_DN133172_c0_g1_i1	-0.0782613231049937	0.999991012557388
20	TRINITY_DN115087_c0_g1_i1	0.139224911133318	0.999991012557388
21	TRINITY_DN125782_c0_g1_i1	-0.064574161318766	0.999991012557388
22	TRINITY_DN131344_c3_g9_i7	0.0204828882797762	0.999991012557388
23	TRINITY_DN121017_c0_g1_i2	-0.239005102205755	0.999991012557388
24	TRINITY_DN127334_c5_g2_i1	-0.129743117903968	0.999991012557388
25	TRINITY_DN123233_c4_g1_i1	-0.184286601548551	0.999991012557388
26	TRINITY_DN133314_c5_g3_i1	-0.0639302165551844	0.999991012557388
27	TRINITY_DN136677_c6_g5_i3	-0.173639769761463	0.999991012557388
28	TRINITY_DN112845_c0_g1_i1	-0.00329545677411968	0.999991012557388
29	TRINITY_DN125014_c0_g1_i2	-0.14797744896149	0.999991012557388
30	TRINITY_DN115454_c0_g2_i1	-0.0313195391881284	0.999991012557388
31	TRINITY_DN134159_c0_g1_i1	0.00454001166095191	0.999991012557388
32	TRINITY_DN122281_c0_g2_i1	-0.00894901183199037	0.999991012557388
33	TRINITY_DN122572_c0_g1_i3	-0.148689888365098	0.999991012557388
34	TRINITY_DN113153_c0_g1_i2	-1.00323786426871	0.999991012557388
35	TRINITY_DN128384_c2_g1_i6	-0.0912920722165876	0.999991012557388
36	TRINITY_DN126629_c0_g1_i1	0.0557770925411731	0.999991012557388
37	TRINITY_DN127864_c2_g2_i6	0.524871589064247	0.999991012557388
38	TRINITY_DN134115_c0_g10_i1	0.0478532456560311	0.999991012557388
39	TRINITY_DN134988_c7_g3_i5	-0.195242228232878	0.999991012557388
40	TRINITY_DN127297_c0_g1_i3	-0.059666683603421	0.999991012557388
