gene	logFC	FDR
1	TRINITY_DN127333_c1_g1_i5	2.78736484653704	8.15660416720377e-05
2	TRINITY_DN205013_c0_g1_i1	2.06733788752335	0.026966671912858
3	TRINITY_DN135224_c9_g6_i1	1.05879009866934	0.0306981590071419
4	TRINITY_DN188190_c0_g1_i1	1.23800150437419	0.0239786286830834
5	TRINITY_DN4687_c0_g1_i1	8.25620673513295	0.0166879756564112
6	TRINITY_DN96202_c0_g1_i1	1.76172794559507	0.00288074100278637
7	TRINITY_DN106183_c0_g1_i1	1.06442893175041	0.014242374950247
8	TRINITY_DN130021_c0_g6_i1	0.909438711901959	0.0376022903080211
9	TRINITY_DN116156_c0_g2_i1	0.991039593902487	0.0206596342130875
10	TRINITY_DN128683_c0_g1_i2	4.60639122603774	0.00251506666880775
11	TRINITY_DN126149_c3_g1_i1	1.40430486294172	0.0356341832666487
12	TRINITY_DN120758_c3_g1_i1	2.12237085878663	0.00219708412673619
13	TRINITY_DN124217_c2_g4_i3	1.28404507967686	0.0100141974027562
14	TRINITY_DN116805_c0_g1_i1	6.90352131978938	0.0116518144518126
15	TRINITY_DN132630_c5_g3_i1	7.15547865682503	0.0496738369046998
16	TRINITY_DN132547_c1_g4_i1	1.26489384934454	0.0355763081084301
17	TRINITY_DN131978_c0_g1_i1	1.1572381194409	0.0403541244036479
18	TRINITY_DN134306_c6_g3_i1	1.0092684616511	0.0489890739508893
19	TRINITY_DN115676_c0_g1_i1	1.80633706378637	0.0255702257738624
20	TRINITY_DN130791_c0_g2_i1	2.16829908256354	0.0100640801250585
21	TRINITY_DN132634_c5_g2_i2	1.18556974154435	0.048119758333596
22	TRINITY_DN112760_c0_g1_i2	2.25483631172408	0.0206878253657964
23	TRINITY_DN123670_c2_g1_i1	2.30368161932148	0.0185673918089826
24	TRINITY_DN126384_c1_g6_i1	1.24633614091839	0.0240794306103125
25	TRINITY_DN125552_c1_g2_i2	1.26294138474476	0.0309504355425226
26	TRINITY_DN129733_c3_g5_i1	4.15654930128757	5.38822575184381e-05
27	TRINITY_DN127520_c0_g3_i7	0.946855515324631	0.0131108195329643
28	TRINITY_DN132741_c0_g1_i1	1.38114688870065	0.0412543423719479
29	TRINITY_DN131379_c2_g1_i2	1.65886425319416	0.00707983010500646
30	TRINITY_DN120714_c0_g1_i1	1.70093853290878	0.0189370616958157
31	TRINITY_DN127248_c0_g2_i2	1.07040680795597	0.0163235064497235
32	TRINITY_DN134679_c1_g1_i1	2.42769117244762	0.0315542228625673
33	TRINITY_DN207170_c0_g1_i1	1.16532097926696	0.0168711479940043
34	TRINITY_DN97551_c0_g5_i1	1.44036557689094	0.0468994865522674
35	TRINITY_DN116761_c0_g1_i4	1.94994837794143	0.0165781820212683
36	TRINITY_DN132616_c0_g2_i1	1.04401753399166	0.0462963698821354
37	TRINITY_DN125661_c0_g1_i2	1.00304903665906	0.0424576644827026
38	TRINITY_DN54980_c0_g1_i1	1.03040211468246	0.0212834153981173
39	TRINITY_DN127403_c1_g4_i1	1.22419916522523	0.0432371198798153
40	TRINITY_DN130136_c6_g1_i1	2.17676100827632	0.0433137522278097
41	TRINITY_DN115474_c0_g1_i1	2.02497494182616	0.0336024926089522
42	TRINITY_DN128513_c1_g2_i6	1.14015434910119	0.0441783329780439
43	TRINITY_DN120686_c1_g1_i2	1.072515070117	0.028728926246741
44	TRINITY_DN134349_c1_g2_i1	1.26719738756607	0.00639194202111133
45	TRINITY_DN127333_c1_g3_i1	2.28547854905704	0.0354878179765478
46	TRINITY_DN136338_c11_g2_i1	2.46477942777666	0.0169151865664278
47	TRINITY_DN133367_c3_g1_i4	1.04105483138639	0.0205492911500395
48	TRINITY_DN135232_c0_g3_i5	2.72469215997561	0.0237814401660576
49	TRINITY_DN94387_c0_g1_i1	1.35599357579716	0.0469729709471865
50	TRINITY_DN40257_c0_g1_i1	3.17842816400502	0.000418610111637836
51	TRINITY_DN132741_c0_g3_i1	1.60050478421325	0.0208930303117517
52	TRINITY_DN121801_c0_g1_i2	0.889788593787757	0.0346269634616846
53	TRINITY_DN116233_c0_g1_i1	1.36321345023082	0.0211161009832346
54	TRINITY_DN134234_c6_g5_i2	7.56617164868146	0.0229276396053769
55	TRINITY_DN123515_c0_g2_i1	0.976751650893023	0.0202471858497121
56	TRINITY_DN119707_c0_g1_i1	1.14881846884463	0.0484438651036568
57	TRINITY_DN113348_c0_g3_i1	4.58799979039555	0.0281214271319546
58	TRINITY_DN75921_c0_g1_i1	2.73191530312239	0.00697163683922774
59	TRINITY_DN127421_c2_g1_i1	1.85222748370144	0.00721605533222808
60	TRINITY_DN124240_c0_g1_i2	1.21720373134651	0.0473576222733839
61	TRINITY_DN126163_c7_g2_i1	0.963423291578707	0.048119758333596
62	TRINITY_DN121465_c5_g2_i1	9.50966033882022	0.0175885805175335
63	TRINITY_DN129408_c6_g2_i2	0.939619089488583	0.0463266431581554
64	TRINITY_DN123513_c0_g1_i2	1.67329294815971	0.000939214325448976
65	TRINITY_DN133496_c0_g1_i3	1.24690808669685	0.0188337071886866
66	TRINITY_DN131299_c0_g2_i2	1.36963745951534	0.0427355421044792
67	TRINITY_DN136721_c2_g4_i2	1.43081518130926	0.025812472522012
68	TRINITY_DN128448_c2_g1_i2	1.0368396583464	0.0247059034517947
69	TRINITY_DN17756_c0_g2_i1	1.74403527739047	0.0234712377456806
70	TRINITY_DN114709_c0_g1_i1	0.924801050850111	0.0405020714120119
71	TRINITY_DN115114_c1_g1_i1	1.15607654918011	0.00867135981137619
72	TRINITY_DN98218_c0_g1_i2	1.27705337707383	0.0201255170485281
73	TRINITY_DN131174_c1_g4_i1	1.73792140153356	0.008230445996595
74	TRINITY_DN129053_c3_g4_i1	2.74225753359949	0.00055201867854331
75	TRINITY_DN96172_c0_g1_i1	1.22283041245473	0.0459851699195223
76	TRINITY_DN136373_c3_g1_i3	1.88516028831816	0.000423916537079336
77	TRINITY_DN125272_c0_g1_i3	1.3013486613687	0.00460091006848677
78	TRINITY_DN46032_c0_g1_i1	6.3022692313625	0.00303654842206702
79	TRINITY_DN136375_c6_g1_i1	2.50523115237841	0.0420589999892225
80	TRINITY_DN120758_c3_g3_i1	10.6109860000742	0.00127961178381662
81	TRINITY_DN133595_c5_g3_i2	0.973357562912208	0.019228609450249
82	TRINITY_DN133949_c2_g3_i2	1.08121052081878	0.0329630508579346
83	TRINITY_DN127464_c0_g7_i1	9.888606082903	7.1107605058178e-05
84	TRINITY_DN133534_c2_g6_i1	1.36480086889646	0.0476243991393695
85	TRINITY_DN127870_c2_g2_i1	2.15602224282275	0.0269806206380097
86	TRINITY_DN83621_c0_g1_i1	1.50008162761376	0.0178987005696371
87	TRINITY_DN135164_c2_g1_i3	1.24944136407809	0.00116141325634782
88	TRINITY_DN130880_c4_g3_i1	0.990933286452465	0.0395690295431469
89	TRINITY_DN127017_c0_g1_i1	0.897543476825653	0.0355838916065604
90	TRINITY_DN130068_c0_g4_i1	0.933076126479666	0.0322475740981218
