gene	logFC	FDR
1	TRINITY_DN127333_c1_g1_i5	0.794048809815994	0.90125447550178
2	TRINITY_DN125436_c0_g1_i6	0.748168888705889	0.909121095805677
3	TRINITY_DN135409_c1_g3_i4	-0.16062991635174	0.945363768624874
4	TRINITY_DN37970_c0_g1_i1	-0.5865345625693	0.924001874065281
5	TRINITY_DN120582_c1_g2_i1	-0.244236334530113	0.934758059234796
6	TRINITY_DN135828_c4_g29_i1	-0.772693069008809	0.90125447550178
7	TRINITY_DN104004_c0_g1_i1	0.761333466224904	0.926589558912132
8	TRINITY_DN125523_c6_g3_i1	-0.88757271461654	0.91766442806279
9	TRINITY_DN125998_c1_g1_i4	0.256897133103571	0.930729340037718
10	TRINITY_DN105192_c0_g1_i2	0.171652541307663	0.967572509234739
11	TRINITY_DN123376_c1_g1_i2	-0.00762094486259287	0.998991365738073
12	TRINITY_DN99798_c0_g2_i1	-1.64055336757625	0.242851930502954
13	TRINITY_DN126328_c0_g1_i1	-0.0820400505466262	0.978660256108582
14	TRINITY_DN133014_c5_g4_i7	0.133819077298548	0.954310595180079
15	TRINITY_DN124678_c1_g2_i1	0.468995855800626	0.930262683204651
16	TRINITY_DN123791_c1_g1_i1	-0.347068015009824	0.924001874065281
17	TRINITY_DN122558_c2_g3_i1	-0.483044978610041	0.925912657369346
18	TRINITY_DN131116_c0_g9_i1	-0.0782431775028092	0.997484047380735
19	TRINITY_DN121556_c12_g4_i1	-0.0771774352610232	0.986000600676832
20	TRINITY_DN155059_c0_g1_i1	0.0826036805091158	0.980598990550011
21	TRINITY_DN122407_c3_g1_i3	-0.116903162231612	0.985328796607326
22	TRINITY_DN113089_c0_g1_i1	-0.178700643411045	0.96613160628227
23	TRINITY_DN119009_c0_g2_i2	-0.14915792579616	0.977453692427988
24	TRINITY_DN133934_c1_g2_i1	-0.206894145182307	0.956502519240821
25	TRINITY_DN205013_c0_g1_i1	-1.03000866150723	0.882061642824018
26	TRINITY_DN118987_c0_g1_i1	-0.366022186853465	0.924001874065281
27	TRINITY_DN106470_c0_g1_i1	-0.0066057063875008	0.998991365738073
28	TRINITY_DN131353_c0_g2_i1	0.426188552777661	0.926589558912132
29	TRINITY_DN132231_c0_g2_i2	0.210201116474504	0.944977388347939
30	TRINITY_DN134708_c12_g1_i1	-0.223030128843751	0.932670282700909
31	TRINITY_DN131970_c0_g8_i2	0.1483602456669	0.967572509234739
32	TRINITY_DN127557_c7_g5_i1	0.174931032091658	0.951031341324129
33	TRINITY_DN128222_c5_g1_i3	0.251481328200638	0.938693966718242
34	TRINITY_DN119214_c0_g1_i2	0.607289611008877	0.930262683204651
35	TRINITY_DN128623_c0_g3_i1	0.28343122451169	0.930262683204651
36	TRINITY_DN127626_c0_g3_i1	-0.159491565879772	0.954310595180079
37	TRINITY_DN125646_c0_g1_i1	0.480821944049603	0.926589558912132
38	TRINITY_DN128434_c0_g1_i6	0.149206334021658	0.980061265122755
39	TRINITY_DN114596_c0_g2_i1	-0.566295048056209	0.924001874065281
40	TRINITY_DN120511_c0_g1_i3	0.501661649375703	0.917042737271279
41	TRINITY_DN123999_c6_g2_i3	-0.688351240798679	0.90125447550178
42	TRINITY_DN120770_c0_g2_i1	0.0970752315754578	0.982518173373925
43	TRINITY_DN127274_c0_g2_i1	-0.0585449215232646	0.989948815078219
44	TRINITY_DN103614_c0_g2_i2	0.329062006521416	0.951225685359604
45	TRINITY_DN131416_c0_g1_i2	-0.166417879708988	0.966898931471391
46	TRINITY_DN203490_c0_g1_i1	0.82628339030594	0.748340909646283
47	TRINITY_DN124239_c5_g1_i4	0.0352382903726088	0.991161851002322
48	TRINITY_DN123498_c2_g1_i1	-0.169446648782891	0.956612991590841
49	TRINITY_DN117634_c1_g1_i1	-0.466074323632731	0.920099185414933
50	TRINITY_DN136318_c3_g3_i1	0.395093318274118	0.967572509234739
51	TRINITY_DN126356_c1_g3_i1	0.146858233414416	0.967224475347282
52	TRINITY_DN72899_c0_g1_i1	-0.787694679106909	0.64717369687654
53	TRINITY_DN129347_c0_g6_i2	0.199980294463993	0.950437608859273
54	TRINITY_DN169041_c0_g1_i1	-0.629339205982223	0.950097777401117
55	TRINITY_DN106031_c0_g1_i1	-0.168324126576626	0.974094812679511
