gene	logFC	FDR
1	TRINITY_DN128130_c4_g11_i1	9.03854288637723	0.00164512499184932
2	TRINITY_DN93628_c0_g1_i1	3.68625846309578	0.00375384013023334
3	TRINITY_DN129733_c3_g5_i1	4.4512782742253	3.58489068532783e-05
4	TRINITY_DN113348_c0_g3_i1	7.81630951689307	0.00331439347888691
5	TRINITY_DN127464_c0_g7_i1	9.57765099195792	0.000208376537163739
6	TRINITY_DN127055_c1_g5_i1	10.8264441268856	3.58489068532783e-05
7	TRINITY_DN126986_c0_g1_i1	2.7823675108116	0.0053713816381134
8	TRINITY_DN135578_c8_g7_i3	2.93320361748284	0.0473645609848227
9	TRINITY_DN129279_c4_g4_i1	6.82573405976631	0.00375384013023334
10	TRINITY_DN131242_c2_g2_i1	4.06023480290596	0.0092032147701455
11	TRINITY_DN128273_c0_g2_i1	6.93273971763407	0.0164331061785636
12	TRINITY_DN127464_c0_g2_i1	8.88458712926432	0.00331439347888691
13	TRINITY_DN209985_c0_g1_i1	2.4183771318063	0.00713048967980867
14	TRINITY_DN135864_c0_g11_i1	11.1608693140297	0.0015673453285108
