TRINITY_DN100036_c0_g3_i1	prmt7	Chr04	49690988	49690988	0.104869184827807	-0.739452846721738	0.136294470960388	0.999995244289435	0.686880961989897	-0.218221313840201	-0.130865926324193	0.4461649889122	-0.5164962621481	-0.0380890167635139
TRINITY_DN103798_c0_g1_i1	NA	NA	NA	NA	1.87219826590437	-0.00189284088174473	0.998045000060332	0.999995244289435	2.96276430615193	3.08206461797883	0.488853963559288	1.01645793590315	0.0122100888066653	0.0949414821868607
TRINITY_DN105669_c0_g2_i1	psma5	Chr02	63117655	63117655	0.0322088424409285	2.2403987892968	0.0174928797298944	0.999995244289435	-0.00294427917617386	-0.650786468919361	0.80435285008915	-3.07025342889171	1.35369487805849	-3.64018218212267
TRINITY_DN110736_c0_g1_i1	mllt6	Chr10	4404205	4404205	3.72903277699901	0.425942793410007	0.477652234043411	0.999995244289435	4.48621865053947	4.95924006248981	3.02094081268354	2.8145957483412	2.64819837470655	2.15536940351354
TRINITY_DN111000_c0_g1_i1	NA	NA	NA	NA	0.365205744228091	-0.158532455419695	0.735202539602951	0.999995244289435	0.38281149073216	0.20982358007055	0.437574000046164	0.072551863699646	0.218118014244673	0.787906724355395
TRINITY_DN111328_c0_g1_i1	NA	NA	NA	NA	5.88532756867577	-0.405182077720587	0.687955609218023	0.999995244289435	7.55706093802287	6.98673905933379	2.78489151019723	2.7985713535981	4.22975303833439	2.71624029024966
TRINITY_DN111329_c0_g1_i2	NA	NA	NA	NA	0.523294726097854	-0.0329244155411406	0.949036418082017	0.999995244289435	0.38281149073216	-0.569076186134599	1.02884506135306	0.526192558589142	0.66783207872261	0.707073774843343
TRINITY_DN113760_c0_g3_i2	NA	NA	NA	NA	0.40125286504661	0.228907260340786	0.650317839790851	0.999995244289435	0.181325605779359	0.25539439514406	-0.130865926324193	0.072551863699646	1.09098176094591	0.576640837486548
TRINITY_DN114057_c0_g1_i1	NA	NA	NA	NA	0.157314988818509	0.235144707339951	0.65664323943145	0.999995244289435	0.34470278728302	-0.418352184264871	0.437574000046164	-0.59286124352951	0.595814826128833	0.216734220362782
TRINITY_DN114092_c0_g1_i1	NA	NA	NA	NA	0.261789968941438	0.0884114627153798	0.891055622185933	0.999995244289435	0.963259216472109	1.18269533005836	-0.939964013170782	-0.59286124352951	-0.228057950716675	-0.263910731133419
TRINITY_DN114603_c0_g3_i1	NA	NA	NA	NA	0.344096937892092	-0.340180537075082	0.488171923932211	0.999995244289435	0.83167824437268	0.384058448467229	-0.294643423474537	0.526192558589142	0.311006785992998	-0.0380890167635139
TRINITY_DN115023_c0_g1_i1	NA	NA	NA	NA	0.0915100125526069	-0.362454619956246	0.802982043286277	0.999995244289435	-3.64018218212267	0.896649151281817	-0.210431879969162	1.75824590677892	-3.64018218212267	-3.64018218212267
TRINITY_DN115129_c0_g1_i3	NA	NA	NA	NA	0.610605011703748	-0.27013451050883	0.583858568840257	0.999995244289435	0.858972038352946	0.745160293184915	0.212016923483995	1.17381518219386	0.398274923357118	-0.184643846817733
TRINITY_DN115369_c0_g1_i1	LOC100489565	Chr10	30462628	30462628	0.278524965683079	-0.0850607120941621	0.864855237268669	0.999995244289435	0.265325656337852	0.64599181840824	0.149651843377391	0.674047395880016	-0.228057950716675	-0.10950627693449
TRINITY_DN115683_c0_g1_i2	mapk11	Chr03	62017111	62017111	0.598378973005191	0.0838504648736773	0.865215518950338	0.999995244289435	-0.158448311011726	0.342432486027103	0.993772547692878	1.09728089984551	0.520012819747749	0.482636416450676
TRINITY_DN118035_c0_g1_i4	emx2	scaffold_548	56782	56782	0.194063830949595	0.33831999442473	0.57847306398007	0.999995244289435	-0.0529394688961468	-0.491746738860961	-0.479422864182267	-0.59286124352951	1.24016978062151	0.530404144636978
TRINITY_DN118949_c0_g1_i2	NA	NA	NA	NA	2.16868094444143	-0.14627626198215	0.695684285724594	0.999995244289435	2.35356987857925	2.46888259247956	1.79140783652936	2.34836807871001	1.92348589598148	1.97724271996992
TRINITY_DN119575_c0_g1_i1	NA	NA	NA	NA	0.369515128336785	0.0430042969988498	0.929684735743354	0.999995244289435	0.717026399767491	0.611360717914746	0.149651843377391	-0.289040825016489	0.355300606631065	0.433232775898885
TRINITY_DN119683_c0_g3_i1	NA	NA	NA	NA	1.28125509254486	-0.440427748720419	0.295513918041781	0.999995244289435	1.61890246100238	1.05965184011227	0.677484145067165	1.04390510872852	1.33169328878595	1.69234421757709
TRINITY_DN119691_c0_g2_i1	prkx-like	Chr02	33832090	33832090	3.50023152909429	-0.00293225539295941	0.995035054908389	0.999995244289435	4.21764209616955	3.99016596590632	3.7451803194956	3.26880797744481	2.20340278993971	2.5053421622321
TRINITY_DN119691_c1_g2_i1	NA	NA	NA	NA	5.27209386504664	-0.101351646411176	0.749707650584257	0.999995244289435	5.73541751250485	5.67039056896468	5.1501765864557	5.31854891330262	4.66760436802739	4.74153669802863
TRINITY_DN119691_c1_g4_i1	NA	NA	NA	NA	3.2383911457384	0.143862202353282	0.702431271046364	0.999995244289435	3.71135843374135	3.7526218204905	3.24627090991784	2.97290816725582	2.75124669578098	2.56389873280363
TRINITY_DN119717_c0_g1_i2	NA	NA	NA	NA	0.59610546124248	0.100659970091925	0.834794602255234	0.999995244289435	0.045376247833722	0.25539439514406	0.677484145067165	1.07083983509023	0.924567894806382	0.329040810026722
TRINITY_DN119814_c0_g1_i3	Xetrov90022661m	Chr09	2281333	2281333	1.35077032104098	-0.224311860708667	0.598043984556191	0.999995244289435	1.55358111177157	1.46074426664387	0.586249749529061	1.19845020169303	1.47909186872145	1.5833358221038
TRINITY_DN120040_c0_g2_i1	NA	NA	NA	NA	0.0941891866521725	0.0449475897009394	0.926963879074449	0.999995244289435	0.34470278728302	0.25539439514406	0.271797415969211	-0.222126496114945	-0.228057950716675	0.0299590278479437
TRINITY_DN120396_c0_g1_i4	NA	NA	NA	NA	0.730446968432876	-0.135934726946883	0.802292000455343	0.999995244289435	1.21636835092977	1.11013534040785	0.920961103370129	0.901128948362558	-0.5164962621481	-0.0380890167635139
TRINITY_DN121071_c0_g1_i4	NA	NA	NA	NA	0.0484316477888951	-0.985430225479391	0.287715682748111	0.999995244289435	1.61890246100238	0.679811068350402	-2.48832309178049	-1.67423113249961	-1.67909799841342	-0.860940359913905
TRINITY_DN121079_c0_g1_i1	NA	NA	NA	NA	0.524329916970535	-0.265023378727805	0.564676025092981	0.999995244289435	0.45613575596649	0.463871796490594	0.212016923483995	0.361436160077477	0.480563991365601	1.03972811687554
TRINITY_DN121085_c0_g2_i1	NA	NA	NA	NA	0.473439364198005	-0.160283705368626	0.746206781570014	0.999995244289435	1.10678756448064	0.299569719324516	0.677484145067165	0.175409335539358	0.169330127676653	0.0949414821868607
TRINITY_DN121089_c2_g6_i1	NA	NA	NA	NA	0.334481925991617	0.0383656667384571	0.943764390675999	0.999995244289435	1.08383599817984	0.575877828277104	0.212016923483995	-0.432967990836287	0.218118014244673	-0.263910731133419
TRINITY_DN121349_c0_g1_i1	NA	NA	NA	NA	0.169618987911291	-0.0991727821011226	0.834557256920789	0.999995244289435	0.265325656337852	-0.157238544637722	0.329199048579573	0.271419052547699	0.169330127676653	0.0949414821868607
