TRINITY_DN101964_c0_g1_i1	NA	NA	NA	NA	1.97854900502867	0.972403133371488	0.104520697013959	0.589935637038226	2.47163264428699	3.30403967790264	2.33084193009908	1.07080901464295	1.58441668267786	-1.73890610147158	1.65207090165371	1.50778435797122	1.82174196621113
TRINITY_DN102083_c0_g1_i1	NA	NA	NA	NA	0.612100165999749	0.0202972152344063	0.970858652619739	0.994042167763316	0.63135470377868	1.49728163201082	0.261895748935772	0.474868071387363	0.0568185123272549	1.49320407401656	-0.619801172875367	0.422627404162068	0.0498664292914027
TRINITY_DN103194_c0_g1_i1	NA	NA	NA	NA	1.02662082973448	-1.57902705658028	0.0631323621907862	0.496643868015803	1.15483842169506	-2.9872298283248	1.23182183182892	1.22499780699063	0.64384537780378	2.50529236514376	1.01067146644173	0.982878406832842	-2.9872298283248
TRINITY_DN103397_c0_g1_i1	NA	NA	NA	NA	0.0752334140028596	0.0576733208618257	0.937580156892454	0.987253267172861	-1.10501120555957	-0.290448886380669	0.857712668164377	1.31933521338811	-0.360286309857606	-2.23206349797384	-1.36425123644107	0.754713413718261	-0.178437596827098
TRINITY_DN103825_c0_g1_i1	NA	NA	NA	NA	1.27724264011947	-1.31638215251359	0.0169121926009951	0.296629513414117	1.11025388431117	0.72027068267376	0.514975010269705	0.474868071387363	-0.624976709588726	0.961777386232316	2.47410659194625	2.28317744977371	0.714757702232445
TRINITY_DN105347_c0_g1_i1	matn1	Chr02	57375054	57375054	0.862980457180886	1.55386297738433	0.0566531496770063	0.47871199692727	-2.9872298283248	1.42481219621243	-0.771166273866398	-1.17777955645771	1.05991395279698	-0.14115066465495	1.55236960478112	-0.629263511123468	2.5566689825973
TRINITY_DN105647_c0_g2_i1	cpeb3	Chr07	17464515	17464515	0.00765221844495389	-4.45666785858096	1.10056864089796e-07	4.95910988785568e-05	0.809242670885429	-2.35649480879066	-2.9872298283248	0.474868071387363	-2.9872298283248	1.25182296510806	-0.805753502631636	1.10424923860404	-1.84881148744853
TRINITY_DN106256_c0_g2_i1	NA	NA	NA	NA	1.47449684551995	-0.450768940786825	0.414730355977025	0.843863239099581	2.06748774128216	1.38716501859365	-0.435922311425507	1.7160298445591	1.58441668267786	2.23984839049692	-0.0505768954898179	1.416982777795	1.58726615066109
TRINITY_DN107602_c0_g1_i1	NA	NA	NA	NA	8.68900901938702	-8.0240181281239	2.17228510984407e-11	1.78741285668692e-08	7.33983911902778	1.69511389618535	-1.20867370044022	6.62603186377955	-0.624976709588726	11.3045621689949	7.60213315668383	9.48850103594735	2.90194385744535
TRINITY_DN109794_c0_g3_i1	gpatch8-like	Chr10	9394413	9394413	2.32908199296027	0.762554331584122	0.157494574245342	0.667098301255759	2.92209055894776	0.455098725478164	2.9757440430974	1.49130456489624	3.29116306430614	1.57947962802709	2.1121347254089	0.754713413718261	2.82691530098098
TRINITY_DN110205_c0_g1_i1	NA	NA	NA	NA	4.36758214397307	-3.05375602655895	1.08529013436661e-08	5.70530994246894e-06	4.32530122627496	1.92267492010859	2.39531093143278	4.39072459272504	2.58549110210614	6.32065420116804	5.01171377958274	3.97086652676335	0.779858417878482
TRINITY_DN110840_c0_g2_i2	NA	NA	NA	NA	0.408948384510706	0.477125276755281	0.406432832734559	0.841076736780912	0.566826212506242	0.593768578929684	0.261895748935772	-0.558577591217746	0.227431963619888	1.3034383465584	-0.679161505440452	-0.629263511123468	1.21598967857408
TRINITY_DN110848_c0_g1_i1	NA	NA	NA	NA	1.14867679240975	-1.2071172838747	0.0556503464749404	0.47422132573672	0.916710782712297	-0.557793521418947	1.23182183182892	2.68807070655816	0.64384537780378	0.111406653378183	1.87479451260306	0.483558405900758	-0.449789157208992
TRINITY_DN111163_c0_g1_i3	NA	NA	NA	NA	0.746607191319848	0.210092346774896	0.665327982765359	0.930787921434542	0.752349421506243	0.99512935524016	1.08319141103538	0.898147224728679	0.227431963619888	1.3034383465584	0.16728717509957	-0.188047264951581	0.901858933623607
TRINITY_DN111189_c0_g2_i1	noc4l	Chr01	147958547	147958547	2.22656262654445	0.280937144469944	0.643022706674389	0.924712887316172	3.05741020744109	2.02427286104177	1.80661874799812	2.30564677554624	1.64590679286209	-0.286211065740583	0.296163436036967	2.61813638903577	3.31820642955617
TRINITY_DN112073_c0_g5_i1	nostrin	Chr09	63931376	63931376	1.54940739479945	1.24350672438472	0.0139338144182886	0.274898227046826	0.275282868895649	0.218366724835843	2.59150991878371	0.958026755819524	2.06145918600255	1.02463929959655	1.40295555181184	0.598204518984859	2.53797241982882
TRINITY_DN113216_c0_g1_i2	NA	NA	NA	NA	1.30607211146499	0.971487868845258	0.0760642413644146	0.522308430853835	0.63135470377868	1.66396886850673	1.86848603064179	1.91042209402846	2.34713857930913	-0.629127019942686	-0.011904156855361	1.02448024502747	0.779858417878482
TRINITY_DN113314_c0_g1_i1	NA	NA	NA	NA	0.488993678770165	-2.53212011532194	0.0146577747456248	0.282195714202389	1.06424746401754	0.301668836274792	-1.48993947647189	1.45019555571998	-2.9872298283248	2.46052201583885	-1.81854813548578	-1.48439640359666	-2.9872298283248
TRINITY_DN114404_c0_g2_i1	recql4	scaffold_857	1078	1078	1.11018283330324	-0.464488336001549	0.38305157073128	0.831561984535923	1.06424746401754	1.04433316653118	0.0645736607161618	1.57016698995846	1.23018248245426	1.19829219854295	-0.307295394681879	2.0411751277648	0.842147902909925
TRINITY_DN116967_c0_g1_i1	NA	NA	NA	NA	0.873741380260265	0.150808341533382	0.756317565722981	0.957079875493324	1.39678359752659	1.30878874607642	-0.0452272578234654	1.12405742147322	1.14755867211533	0.513239881487672	0.385786807808879	0.359009121159522	1.06745727779362
TRINITY_DN120303_c3_g1_i1	NA	NA	NA	NA	8.43600119417757	-6.95016750736041	3.26520795728236e-11	2.57475252464869e-08	8.06921518290869	1.81337650802819	-0.593828400189801	7.45241223842267	-0.949392364839301	10.5679908074556	9.00752030110628	9.27579567311581	3.97559370258754
TRINITY_DN121071_c0_g1_i4	NA	NA	NA	NA	0.542984685909749	-0.412456989083464	0.488358502221155	0.871064102704364	0.499275817265443	-0.290448886380669	-0.593828400189801	0.630173478433512	-1.36858535333821	0.222833874827086	0.972607169333266	0.940041218914576	1.58726615066109
TRINITY_DN121193_c0_g2_i1	NA	NA	NA	NA	1.2385388900543	1.03717386375198	0.429493613117791	0.848815174916195	2.74385719790213	3.41108212242039	-1.83965402480171	-2.9872298283248	0.96659839220593	-2.23206349797384	-2.71459707366028	0.0721168364164097	-2.9872298283248
TRINITY_DN121434_c0_g1_i2	sorl1	Chr07	88174319	88174319	0.266649961516156	-0.365601612086661	0.578895573412327	0.905945483075191	-0.198520372138308	-0.290448886380669	0.514975010269705	0.102820944261723	0.379985580504075	0.678736465930123	1.41719642644087	-2.0483841729065	-0.60736377841784
TRINITY_DN122809_c1_g3_i1	nphs2	Chr04	91203448	91203448	3.10054910729715	1.29423941341577	0.00816546555778027	0.216968227260347	2.06748774128216	3.9713758917115	3.63090684897618	1.45019555571998	3.69186063169132	1.62075671823702	1.32956304193612	3.78971324362359	3.32912236692713
TRINITY_DN123951_c0_g1_i1	NA	NA	NA	NA	0.515423036406274	-0.714784262512616	0.144495111913949	0.648617171008416	0.353875255353931	0.526099105569556	-0.771166273866398	1.01551969468545	-0.136712198429556	0.89605113833877	0.523797258187723	0.940041218914576	0.4202811551244
