TRINITY_DN100036_c0_g3_i1	prmt7	Chr04	49690988	49690988	0.104869184827807	-0.739452846721738	0.136294470960388	0.999995244289435	0.686880961989897	-0.218221313840201	-0.130865926324193	0.4461649889122	-0.5164962621481	-0.0380890167635139
TRINITY_DN102094_c0_g1_i1	akirin1	Chr02	54768838	54768838	1.98316717488698	-1.2038789537522	0.152039512835092	0.999995244289435	2.03250402898586	-3.64018218212267	1.94619275350726	2.42343368976191	1.75185639698682	2.81597900409309
TRINITY_DN102094_c0_g2_i1	NA	NA	NA	NA	1.77532118240475	0.324747090448155	0.462919263708261	0.999995244289435	0.717026399767491	1.64323554679328	1.98242659013296	1.67291927679196	2.11599566699559	2.12457597793208
TRINITY_DN102581_c0_g1_i2	NA	NA	NA	NA	0.801376635221913	1.07712197101329	0.0376494307107542	0.999995244289435	0.45613575596649	1.85046116849301	0.149651843377391	0.224212713915717	1.1675033399129	-0.184643846817733
TRINITY_DN103798_c0_g1_i1	NA	NA	NA	NA	1.87219826590437	-0.00189284088174473	0.998045000060332	0.999995244289435	2.96276430615193	3.08206461797883	0.488853963559288	1.01645793590315	0.0122100888066653	0.0949414821868607
TRINITY_DN103862_c0_g1_i1	NA	NA	NA	NA	3.46132138215904	-0.482906080253971	0.148444273069959	0.999995244289435	3.67342647977387	3.45351459811129	2.42564908214677	3.68955663364833	3.48796833729966	3.68119751204543
TRINITY_DN104434_c0_g2_i1	NA	NA	NA	NA	0.0539682680598961	-0.950229430421697	0.0771765274772971	0.999995244289435	-0.158448311011726	-0.650786468919361	-0.58151890493358	0.224212713915717	-0.164136722202423	1.00633481451346
TRINITY_DN105669_c0_g2_i1	psma5	Chr02	63117655	63117655	0.0322088424409285	2.2403987892968	0.0174928797298944	0.999995244289435	-0.00294427917617386	-0.650786468919361	0.80435285008915	-3.07025342889171	1.35369487805849	-3.64018218212267
TRINITY_DN105902_c0_g1_i1	NA	NA	NA	NA	1.15712625633226	-0.35782796762395	0.511007180594574	0.999995244289435	1.60284729832894	1.05965184011227	1.68549253711459	1.36003495596268	-0.685687261993309	0.901250655628569
TRINITY_DN106100_c0_g2_i1	NA	NA	NA	NA	1.86413485206205	-0.0190247793069155	0.961942220433988	0.999995244289435	2.26452273721194	2.16893748204943	1.83168857402062	1.50533096191255	1.47909186872145	1.73374133106528
TRINITY_DN107060_c0_g1_i1	NA	NA	NA	NA	1.76234587126223	0.160969978487849	0.721356703039181	0.999995244289435	2.23357561472144	2.238668390389	1.33938639972599	1.56338387972987	1.78461893533244	0.937135930206375
TRINITY_DN107497_c0_g1_i3	hnrpk	Chr01	122027702	122027702	1.36695343183591	0.536908203751644	0.244548871462935	0.999995244289435	0.717026399767491	1.82045424467291	0.677484145067165	1.04390510872852	1.98115894597145	1.41540531667431
TRINITY_DN107529_c0_g1_i2	NA	NA	NA	NA	1.2502941395982	0.0285771220437474	0.950621591932347	0.999995244289435	1.8541030128162	1.31770716567807	1.36705866055758	1.07083983509023	1.09098176094591	0.382077186375857
TRINITY_DN107783_c0_g1_i1	NA	NA	NA	NA	1.42029577237307	0.16166875651961	0.702736871474032	0.999995244289435	1.65048651385897	1.67711871668002	1.70730680039229	1.38170910325671	1.01017296422045	0.864449960366764
TRINITY_DN108144_c0_g2_i1	NA	NA	NA	NA	3.68067819040335	0.641657757094569	0.25996898215441	0.999995244289435	2.84485263501279	1.51795545256725	4.09877525480462	2.8145957483412	4.74871514191778	3.9938855879077
TRINITY_DN108144_c0_g3_i1	fbxo40-like	scaffold_85	167555	167555	0.482125693798992	0.191995992524378	0.838210400315412	0.999995244289435	-3.64018218212267	-1.14766018449517	1.28239675550397	1.42410434058227	0.70253595949061	0.273980052630628
TRINITY_DN108182_c0_g3_i1	NA	NA	NA	NA	1.05263635435889	0.328735905768499	0.553741876374254	0.999995244289435	1.84047452518233	1.13472972805622	1.33938639972599	0.224212713915717	1.11694254910951	-0.436843065317137
TRINITY_DN108220_c0_g1_i1	NA	NA	NA	NA	0.741874495995126	-0.0758309926337215	0.871325579409554	0.999995244289435	1.17352956337614	0.980451376629673	0.84427870630324	0.361436160077477	0.169330127676653	0.664892938462601
TRINITY_DN108466_c0_g1_i1	NA	NA	NA	NA	1.22899796978556	-0.197208060619529	0.674229668921734	0.999995244289435	1.90736490628815	1.42130286989947	1.22306297856055	0.602013264784205	0.632272780429337	1.13550666854936
TRINITY_DN108466_c0_g2_i1	NA	NA	NA	NA	0.79322326157808	0.173640439881669	0.715713252987365	0.999995244289435	1.129379709105	1.13472972805622	1.12921979589468	0.564600948161265	0.169330127676653	0.273980052630628
TRINITY_DN108515_c0_g1_i1	NA	NA	NA	NA	4.08038361571236	-0.00789268074745112	0.989572121847093	0.999995244289435	5.13999737010175	4.67685370857362	4.37233670630107	3.19727370011595	2.10306514453236	2.67433052887033
TRINITY_DN108515_c0_g2_i1	NA	NA	NA	NA	0.215657742492569	0.146911338167963	0.80161364470679	0.999995244289435	0.656092161382616	0.712855661604229	0.63258802209828	-0.0969454478463549	-1.0985249944574	-0.347787325869375
