TRINITY_DN101430_c0_g1_i1	NA	NA	NA	NA	1.40268011212924	0.153494025872335	0.771690690392584	0.999929563254775	0.566908663180728	1.6971591373479	0.608693719145753	0.733467529005241	2.18283366186874	1.78334869424372
TRINITY_DN111000_c0_g1_i1	NA	NA	NA	NA	0.51259341380429	0.64004768421947	0.174663710536645	0.999929563254775	0.362136391125586	0.881963994085775	-0.118088620785689	0.58491963790734	0.241577600744616	0.869247334638693
TRINITY_DN111163_c0_g1_i3	NA	NA	NA	NA	0.527903551341034	-0.412480421162107	0.398440326123046	0.999929563254775	0.20745444098021	0.351993101320375	0.646263360698974	0.181340078587261	1.14150740153172	0.414757553996273
TRINITY_DN111329_c0_g1_i2	NA	NA	NA	NA	0.688221380643923	0.20264102740561	0.669588791684838	0.999929563254775	0.774024901399871	1.05392574025463	0.530485490752241	0.931034695823713	0.428782890688851	0.20610679480157
TRINITY_DN114056_c0_g1_i4	nr6a1	scaffold_22	1281536	1281536	2.17050991739442	-0.406455748385641	0.605931425331084	0.999929563254775	-0.162797038059932	1.20755616172079	0.646263360698974	0.899929033145891	3.69786256927481	2.91187374316916
TRINITY_DN114057_c0_g1_i1	NA	NA	NA	NA	0.164889771712382	0.308861078625471	0.563871722921853	0.999929563254775	-0.454144200015443	0.828817019802884	0.00269574141235005	0.0171101020473531	0.384209334392313	-0.177366861519242
TRINITY_DN114293_c0_g1_i1	NA	NA	NA	NA	0.943038228733314	0.423622316734574	0.468497192010595	0.999929563254775	0.034173858485315	-0.136497270249026	0.85319515192505	0.733467529005241	1.11447425149857	2.02520784001774
TRINITY_DN114379_c0_g2_i1	NA	NA	NA	NA	0.264001686443085	-0.0943660898095759	0.851448621647467	0.999929563254775	-0.216548676891726	0.313821217094104	0.787461434671696	0.128647005562446	0.190718038720498	0.20610679480157
TRINITY_DN115550_c0_g2_i1	NA	NA	NA	NA	1.19455848715959	-0.863833019194758	0.115351564323447	0.999929563254775	1.2207992577183	1.36517588510027	0.608693719145753	0.232176210780404	2.3074217043782	0.20610679480157
TRINITY_DN115683_c0_g1_i2	NA	NA	NA	NA	0.176954935234184	-0.288557777643146	0.565878649035283	0.999929563254775	0.629179778387496	0.0139357510598735	-0.182497514496544	0.232176210780404	0.338214606737364	-0.177366861519242
TRINITY_DN115685_c0_g4_i1	NA	NA	NA	NA	2.43363187213942	0.607724311402969	0.184891362745036	0.999929563254775	2.54260855162861	3.17656587695048	0.884971953932579	2.03659317632976	2.37731691790196	2.66883996149141
TRINITY_DN116572_c1_g1_i1	NA	NA	NA	NA	0.864999073564638	0.384551517793784	0.395533456809162	0.999929563254775	1.00292650855805	0.958184547868825	0.314126195747382	0.931034695823713	0.594462719677645	1.21433911171909
