TRINITY_DN101430_c0_g1_i1	zcchc24	Chr07	41627961	41627961	0.135053032735239	0.625391068449894	0.307615494974654	0.99989617165372	-1.40924978923302	-0.855150037415212	-0.652742492982885	-1.46871066563406	-0.46334567367041	0.402237417546658	0.960757684959747	1.34165081599121	0.377114234301599
TRINITY_DN102987_c0_g1_i1	slc35e2b	Chr07	70975572	70975572	1.50162613388025	1.92376456529762	0.00268982362793474	0.608591808846149	-1.21797093202589	1.30212686377017	0.250015366391996	0.690673271459556	-0.0101903462421812	0.750884801775609	0.662423659059742	3.54804941459524	1.78521245041654
TRINITY_DN108267_c0_g1_i1	NA	NA	NA	NA	0.29436319574964	1.68254109813886	0.005507785041909	0.853854002241793	-1.75419673070013	-1.14522988531611	0.706410832103715	-0.810729189278251	-0.82442611299181	0.836767800183955	-0.0793980697671117	1.87508263213563	0.0215505518835305
TRINITY_DN108584_c0_g1_i2	NA	NA	NA	NA	0.738831676975131	-1.08447767100823	0.153930353906751	0.99989617165372	2.69787569101028	-0.015765035004472	0.378344852177128	-0.123316678963576	-3.59213138312052	-0.407654653048518	0.577093969513561	0.919069322228755	-0.713648471169469
TRINITY_DN108949_c2_g1_i2	NA	NA	NA	NA	0.17864633855384	-0.397663541322079	0.322377529674936	0.99989617165372	0.657681867114347	-0.283992427481693	-0.421399408786275	0.490824749362258	0.13753650731597	0.0170624040799057	0.114766306894461	0.54782895245252	-0.098513136803838
TRINITY_DN111163_c0_g1_i3	NA	NA	NA	NA	0.534580078126517	0.406256263890752	0.359432192576382	0.99989617165372	0.41936425148192	0.405737521586136	0.315606522178203	0.172312391175139	-0.573959731776195	0.402237417546658	0.819288509929923	1.50632162238702	0.33137739158006
TRINITY_DN111329_c0_g1_i2	NA	NA	NA	NA	0.887576975265844	0.209782223500327	0.652432952358818	0.99989617165372	1.24989310398874	-0.170650813046649	1.0905651109899	1.11823089495742	-0.46334567367041	1.73740066877143	0.620389586439971	0.635814779915255	0.991104937414854
TRINITY_DN111606_c0_g1_i1	ttpa	Chr06	102990382	102990382	1.03772020429686	0.276314517635567	0.52838556475706	0.99989617165372	1.21714292720931	0.251582626482466	1.05259631788205	0.41754394274913	0.065563093260647	0.994567767651045	1.36883464962069	1.92250265996373	0.991104937414854
TRINITY_DN114293_c0_g1_i1	NA	NA	NA	NA	2.78648080906831	0.138552540202543	0.731565478827521	0.99989617165372	3.25264100768097	2.01556934527326	2.58535261486216	2.40670943165769	1.57222970907663	2.76387818399021	3.03884041370389	3.79416200547137	2.36424794077341
TRINITY_DN114379_c0_g2_i1	eme2	Chr09	15582944	15582944	0.76469165967691	0.167949080251465	0.718248149850791	0.99989617165372	1.02238299363904	1.58637365132324	0.250015366391996	0.560562542831258	1.11813500699557	1.10253245654542	-0.569697432646935	0.00321290860797117	0.624714505110757
TRINITY_DN115023_c0_g1_i1	NA	NA	NA	NA	0.184748987046239	-1.21846150227612	0.179831280680616	0.99989617165372	0.582533411702115	0.816468752685476	0.315606522178203	1.29230524182943	-1.75123390132912	-0.739327688328433	1.23595577395917	-3.59213138312052	-3.59213138312052
TRINITY_DN115550_c0_g2_i1	NA	NA	NA	NA	2.43177456320963	1.05305685098907	0.146026103666803	0.99989617165372	1.85038583463329	2.66886242905336	0.706410832103715	-2.71296309417453	-0.17478781070546	3.06903199905864	3.14642538452556	3.47438815211801	2.85114691013659
TRINITY_DN115685_c0_g4_i1	NA	NA	NA	NA	0.954736984512401	1.02461490124519	0.404441912000174	0.99989617165372	-3.59213138312052	-3.59213138312052	-1.2694769923213	-3.59213138312052	1.85440322764517	1.6211913415979	0.338676428663221	0.54782895245252	2.88319992180587
TRINITY_DN118035_c0_g1_i4	NA	NA	NA	NA	0.0136821873784457	0.379730662760832	0.388612437914923	0.99989617165372	-0.466986810209172	0.0789633518163028	-0.131874456543176	0.0803397709053024	-0.0101903462421812	-0.620094623061625	-0.387116855383894	0.797159842681045	0.18476516908177
TRINITY_DN118745_c0_g1_i1	NA	NA	NA	NA	2.11848558071196	2.34724872746647	0.00429866123033756	0.779567136252897	0.797165933639212	-1.50870121623824	1.92182613889638	-2.71296309417453	-0.360611979557675	2.62594342759207	1.46697417727754	4.18533630602569	2.24597264950781
TRINITY_DN119691_c1_g2_i1	NA	NA	NA	NA	0.578282031071234	-0.313066483648617	0.475710563609368	0.99989617165372	0.705690666393677	0.44183334874886	0.109146336318969	-0.123316678963576	1.11813500699557	-0.739327688328433	0.926669548814739	0.691625566002227	1.0487673356814
