TRINITY_DN100108_c0_g1_i1	LOC100485641	Chr02	135882898	135882898	4.29217000393506	-5.15880273021139	1.5066055018661e-05	0.0048202300122957	4.9625336687507	2.30137186275214	6.19320942436237	4.25669989452819	-1.59025835679578	-1.89118924989139	-2.77316925856253	6.05702320006774	-2.14426066435849	-1.42193975490408
TRINITY_DN100230_c0_g1_i1	NA	NA	NA	NA	3.98687930951044	0.105588286122218	0.692065412954561	0.999864845339158	3.7190154149403	3.70104352977735	4.13332460227525	3.7339372012722	3.89464853104836	3.846761301901	3.70944032951056	4.16780666166759	4.90108535564144	3.50352344024015
TRINITY_DN100295_c0_g1_i1	gins2	Chr04	67310826	67310826	0.099742409266744	-1.24037401414371	0.00392117710689359	0.279160477409006	0.215365821403099	-0.104111499082771	0.857283090275744	0.514008487601079	-0.506822874327362	0.645477124919841	-0.217688812881147	0.390133819783423	-0.87323052466268	-1.15568607082397
TRINITY_DN100348_c0_g1_i1	NA	NA	NA	NA	1.6638236369841	0.278376144671044	0.396937701085272	0.999864845339158	1.28059575632025	1.49170225323813	1.57403461025184	1.79858141301365	2.32892317486703	1.45187113253987	1.99356616415926	1.46769961150837	1.55766262202178	1.27235637345022
TRINITY_DN100360_c0_g1_i1	mphosph6	Chr04	66339509	66339509	2.22709752714836	-4.79351047460482	8.53316726924772e-05	0.0179839886376883	2.93961965364633	0.639374635253361	4.04874963766419	1.9969208214124	-2.77316925856254	-2.77316925856254	-2.77316925856253	4.04599324706105	-2.77316925856254	-1.7487102766279
TRINITY_DN100435_c0_g1_i1	LOC100490310	Chr02	146504622	146504622	0.4979925031309	-0.848429037164049	0.0331854805478866	0.885668779848371	1.17649735670032	-0.370417259972583	0.789400722990858	0.891617976368136	0.43741223077796	0.587466279217006	0.569873910233443	0.679489584919664	-0.502711220511037	-0.147669163917227
TRINITY_DN100514_c0_g1_i1	NA	NA	NA	NA	1.56085322368423	0.359976150004625	0.402900948489569	0.999864845339158	1.78413053987577	1.99579150447338	1.76285781456012	1.72590804483975	1.35730631966949	-0.791258196175649	1.89319874920264	1.26422577797328	1.96454728135492	1.27235637345022
TRINITY_DN100822_c0_g1_i1	dpysl3	Chr03	34136739	34136739	0.481782570224709	0.219566686815265	0.630654452670582	0.999864845339158	-0.813294501305161	1.07486187046282	0.195961230726237	1.07833763800573	0.486076395829816	0.587466279217006	0.385131708581151	0.220312519982394	0.929563997575145	-0.412303391163173
TRINITY_DN101070_c0_g2_i1	NA	NA	NA	NA	0.113747929066638	0.00224714554662422	0.995609813735992	0.999864845339158	0.215365821403099	0.56486034444575	-0.0306884382698901	0.424990576501511	0.622932662324196	-0.645004114963584	-0.375694042429544	0.390133819783423	-0.502711220511037	-0.273927017634589
TRINITY_DN101175_c0_g1_i1	NA	NA	NA	NA	1.10442249272705	-0.00858974945938327	0.983021753927265	0.999864845339158	0.738427229936771	0.0126219592782359	1.15572242498369	1.34417220518967	1.38323203724641	0.463939852378865	0.809016002462881	1.57729533841479	1.70641010611847	1.02669050004401
TRINITY_DN101511_c0_g2_i1	NA	NA	NA	NA	0.760233652520232	0.366274291558714	0.305805178552337	0.999864845339158	0.500472866581498	1.02013651966946	0.480563172845299	0.597851526328014	1.13119767174351	0.806703204745503	0.173209561927943	0.468092665705592	0.98886887156015	1.02669050004401
TRINITY_DN101511_c1_g1_i1	NA	NA	NA	NA	1.45680378269995	0.0572948201828388	0.85897015045678	0.999864845339158	1.28059575632025	1.60759520093803	1.49099510414765	1.13556784000853	1.57539927423489	1.71830049794616	1.35325709037011	1.42923608818825	1.77540192073636	0.972106467935871
TRINITY_DN101611_c0_g3_i1	NA	NA	NA	NA	0.184967852452572	-0.187923539539758	0.699871093159826	0.999864845339158	0.316792090176423	0.84228081440742	0.789400722990858	0.00110921222551831	-0.949139547390221	0.179764873642151	0.569873910233443	-0.0790324053595914	-0.87323052466268	0.175856980286517
TRINITY_DN101627_c0_g3_i1	fndc3a	Chr08	44549440	44549440	0.196903111357264	0.347807606190644	0.440777849549051	0.999864845339158	0.411553735459839	-0.231128441226856	-0.15893503352674	0.330116730895986	0.387049077913055	-1.137527646527	0.283058383092436	0.30772046129236	0.867716379806484	0.175856980286517
TRINITY_DN101630_c0_g3_i1	NA	NA	NA	NA	1.09142118626697	0.0589885797170375	0.88570895266848	0.999864845339158	0.411553735459839	0.486286829644926	0.643230318426405	1.24363709780266	1.45832580766478	0.397969810369521	1.30198285624198	1.94758129142893	1.25354684619571	0.856322645268889
TRINITY_DN101798_c0_g1_i1	NA	NA	NA	NA	2.42531156808765	0.0505965142172363	0.865284453597516	0.999864845339158	2.6205903152875	2.47418648457641	2.74940095783451	2.0574049036209	1.70439551062057	2.19697124796591	2.38711575296054	2.26399943480052	2.89136811764918	2.57791349323008
