TRINITY_DN100055_c0_g1_i1	NA	NA	NA	NA	0.182385148264381	1.22224977207766	0.091434315390239	0.559006696326658	-0.581709951408254	0.99512935524016	-0.0452272578234654	0.630173478433512	1.4529674073285	-2.9872298283248	-1.81854813548578	0.359009121159522	-0.0597741979035486
TRINITY_DN100376_c0_g3_i1	bcar1	Chr04	51234279	51234279	4.63716945451713	1.33815849140757	0.000161905063357461	0.0196413674617945	3.75214257285766	4.76368663452677	5.23862319744141	4.37981968248049	5.69587360469928	3.37319570181188	4.34332785475382	3.22921538150074	5.05445620554407
TRINITY_DN101964_c0_g1_i1	NA	NA	NA	NA	1.97854900502867	0.972403133371488	0.104520697013959	0.589935637038226	2.47163264428699	3.30403967790264	2.33084193009908	1.07080901464295	1.58441668267786	-1.73890610147158	1.65207090165371	1.50778435797122	1.82174196621113
TRINITY_DN102083_c0_g1_i1	NA	NA	NA	NA	0.612100165999749	0.0202972152344063	0.970858652619739	0.994042167763316	0.63135470377868	1.49728163201082	0.261895748935772	0.474868071387363	0.0568185123272549	1.49320407401656	-0.619801172875367	0.422627404162068	0.0498664292914027
TRINITY_DN102805_c0_g1_i1	NA	NA	NA	NA	0.36017127476931	-0.665155524670603	0.33554029560267	0.811987031549503	0.809242670885429	0.129958353522581	0.0645736607161618	0.835674348005395	-0.360286309857606	1.3034383465584	0.549882970592329	-2.9872298283248	0.0498664292914027
TRINITY_DN102871_c0_g1_i1	NA	NA	NA	NA	-0.00713899027450021	-0.0758083972065591	0.896590283432987	0.98096706835888	0.63135470377868	0.129958353522581	-0.164078453822409	-0.256819015973437	-1.36858535333821	0.222833874827086	-1.18147364279099	0.222682633311009	0.499724092598288
TRINITY_DN103194_c0_g1_i1	NA	NA	NA	NA	1.02662082973448	-1.57902705658028	0.0631323621907862	0.496643868015803	1.15483842169506	-2.9872298283248	1.23182183182892	1.22499780699063	0.64384537780378	2.50529236514376	1.01067146644173	0.982878406832842	-2.9872298283248
TRINITY_DN103194_c0_g2_i1	NA	NA	NA	NA	0.750957819169154	0.82286371103413	0.449538863875099	0.857181158572922	-2.9872298283248	1.49728163201082	-0.593828400189801	-2.9872298283248	1.91928040614814	1.49320407401656	1.69945140782925	-2.9872298283248	0.646579961745049
TRINITY_DN103244_c0_g2_i1	NA	NA	NA	NA	0.651825892715087	-0.0879860019332491	0.887633115428911	0.97830392577556	1.99576989589456	0.779591502213095	0.795371496232261	-0.256819015973437	-0.360286309857606	0.422781017201156	-1.01927028454814	0.542019980451972	0.842147902909925
TRINITY_DN103397_c0_g1_i1	NA	NA	NA	NA	0.0752334140028596	0.0576733208618257	0.937580156892454	0.987253267172861	-1.10501120555957	-0.290448886380669	0.857712668164377	1.31933521338811	-0.360286309857606	-2.23206349797384	-1.36425123644107	0.754713413718261	-0.178437596827098
TRINITY_DN103825_c0_g1_i1	NA	NA	NA	NA	1.27724264011947	-1.31638215251359	0.0169121926009951	0.296629513414117	1.11025388431117	0.72027068267376	0.514975010269705	0.474868071387363	-0.624976709588726	0.961777386232316	2.47410659194625	2.28317744977371	0.714757702232445
TRINITY_DN103879_c0_g1_i2	st6galnac2	Chr10	36838978	36838978	4.57823847822782	0.324705021873963	0.386283956299293	0.833377323933958	3.85705551028553	4.7963673241701	4.89652815436679	4.63499086564577	5.22270147648786	4.86715093462323	4.67498977222971	3.74686037862436	3.6754958144719
TRINITY_DN104434_c0_g2_i1	opn1sw	Chr03	79523990	79523990	0.472102908879319	-0.242561229514346	0.659031113837849	0.930153509016875	0.103955948248101	1.04433316653118	-0.593828400189801	1.45019555571998	0.64384537780378	0.422781017201156	0.133185330895861	0.292455538353665	-0.307743060723344
TRINITY_DN104666_c0_g2_i1	NA	NA	NA	NA	4.82818571619804	-0.839087141526092	0.0380526337464785	0.41244253611672	5.57771986253617	4.34475535680916	4.64579912904057	5.05392480003986	3.69186063169132	5.88111785576974	4.22081203913735	4.17860708730659	4.37374700485873
