gene	logFC
TRINITY_DN116347_c0_g1_i1	1.16095826875677
TRINITY_DN128607_c0_g2_i1	1.75899889806593
TRINITY_DN133031_c0_g1_i3	0.872746678132347
TRINITY_DN131264_c0_g1_i4	1.32479758680487
TRINITY_DN131472_c0_g1_i1	1.44421661448861
TRINITY_DN124018_c0_g3_i2	0.850566587362292
TRINITY_DN112201_c0_g1_i1	1.92037750646645
TRINITY_DN130033_c1_g1_i2	0.995838129081889
TRINITY_DN121418_c2_g1_i1	1.33654001267054
TRINITY_DN122320_c0_g1_i4	1.09504478237201
TRINITY_DN128633_c6_g7_i2	1.66543757127926
TRINITY_DN100754_c0_g1_i1	1.36703914885932
TRINITY_DN123764_c2_g1_i6	0.904444911077741
TRINITY_DN129108_c0_g5_i7	1.29559134750252
TRINITY_DN104018_c1_g1_i1	1.34545913056868
TRINITY_DN112708_c0_g1_i1	1.29812057941921
TRINITY_DN117578_c0_g1_i1	0.802478573750125
TRINITY_DN210686_c0_g1_i1	1.37951822403172
TRINITY_DN121200_c0_g1_i1	0.874784498209991
TRINITY_DN123001_c0_g1_i3	0.970220304914815
TRINITY_DN130898_c0_g2_i1	1.25405053564821
TRINITY_DN130923_c0_g2_i2	2.11448974714066
TRINITY_DN118116_c0_g1_i4	0.746181557859938
TRINITY_DN121675_c2_g1_i3	1.59959838127765
TRINITY_DN133738_c1_g7_i2	1.96951323323208
TRINITY_DN114927_c0_g2_i3	0.992172058062428
TRINITY_DN126593_c2_g1_i4	1.49164949505618
TRINITY_DN130224_c3_g3_i1	1.16232151885535
TRINITY_DN108162_c0_g1_i1	2.07120116802063
TRINITY_DN127403_c1_g4_i1	1.18112806087379
TRINITY_DN112760_c0_g1_i2	2.1850911052069
TRINITY_DN129329_c6_g2_i1	1.03687913430689
TRINITY_DN133210_c0_g1_i4	1.61072827550015
TRINITY_DN120451_c1_g1_i1	0.904920918843641
TRINITY_DN117820_c0_g3_i1	3.34925149852075
TRINITY_DN126497_c1_g7_i1	1.31171115433951
TRINITY_DN128448_c2_g1_i2	1.06647609825132
TRINITY_DN98269_c1_g4_i2	1.80460563083881
TRINITY_DN131756_c6_g1_i1	2.40888024249616
