gene	logFC	FDR
1	TRINITY_DN122900_c0_g1_i1	3.70780302523922	0.000237610384834072
2	TRINITY_DN98773_c0_g2_i1	6.56943144786743	5.38466553669873e-06
3	TRINITY_DN126739_c1_g1_i1	11.4010393733795	3.28866001215407e-05
4	TRINITY_DN104490_c0_g1_i1	8.33379940914156	0.000469791547437443
5	TRINITY_DN101325_c0_g2_i1	9.88823049242675	5.01686978673228e-05
6	TRINITY_DN134963_c2_g10_i1	8.68980212411469	2.24368196591822e-05
7	TRINITY_DN133071_c2_g6_i2	3.11140877763781	0.00622973798594093
8	TRINITY_DN81405_c0_g1_i1	8.12513312292695	0.000695515950287028
9	TRINITY_DN128376_c2_g5_i2	11.5279934517848	7.42561948278198e-05
10	TRINITY_DN123443_c0_g2_i1	2.73803495533611	0.00912448207006484
11	TRINITY_DN134404_c1_g17_i1	13.3941669213404	8.71891660808959e-23
12	TRINITY_DN124439_c0_g2_i1	2.01707398894568	0.0188316104795783
13	TRINITY_DN117967_c0_g1_i1	10.7474844980058	0.0246921083190815
14	TRINITY_DN67991_c0_g1_i1	14.8393761205089	2.0779033111679e-26
15	TRINITY_DN144998_c0_g1_i1	3.68262988324176	0.000663764986522715
16	TRINITY_DN132876_c2_g4_i1	1.98578521378854	0.0110013606730882
17	TRINITY_DN100846_c0_g1_i2	2.19925614200995	0.0342856614330832
18	TRINITY_DN135448_c5_g1_i4	2.99042817652947	0.00257707565312435
19	TRINITY_DN128927_c0_g1_i1	9.16089607728975	4.45045163722809e-06
20	TRINITY_DN41677_c0_g2_i1	10.1637918909686	2.70733012767854e-08
21	TRINITY_DN127464_c0_g2_i1	9.93294186256566	2.361356964009e-10
22	TRINITY_DN113301_c1_g1_i1	2.33459689953532	0.00339281347477186
23	TRINITY_DN133534_c2_g6_i1	2.5064452511055	0.0444558379136924
24	TRINITY_DN132653_c3_g3_i1	10.0313234143111	0.000514404380211718
25	TRINITY_DN127464_c0_g7_i1	9.7714181072236	2.70733012767854e-08
26	TRINITY_DN126202_c0_g2_i1	8.66339508682194	5.36818808586523e-05
27	TRINITY_DN127748_c1_g2_i1	8.89403316354864	0.00159220448922234
28	TRINITY_DN124874_c1_g1_i1	2.51866047841264	7.06209674301891e-05
29	TRINITY_DN128639_c3_g3_i1	2.57098553384425	0.0133751778242285
30	TRINITY_DN131435_c1_g2_i1	9.730756246898	7.4041768797398e-09
31	TRINITY_DN129504_c3_g3_i1	12.231166760023	2.47651847085901e-21
32	TRINITY_DN113348_c0_g3_i1	8.53101048031141	4.1359853341161e-05
33	TRINITY_DN102489_c0_g3_i1	10.4559892044036	0.0217571043383468
34	TRINITY_DN106855_c0_g1_i1	4.07318590970032	0.0168961283530746
35	TRINITY_DN134877_c3_g1_i4	1.88791130512883	0.0376298655111582
36	TRINITY_DN94325_c0_g2_i1	3.96745385568071	0.00287166578726096
37	TRINITY_DN121359_c1_g3_i1	4.35918787717014	0.0280710100169004
38	TRINITY_DN131144_c0_g1_i1	4.63066852997788	3.83271381461904e-07
39	TRINITY_DN99286_c0_g1_i1	8.59766616638585	0.000252611559295693
40	TRINITY_DN119281_c1_g1_i1	3.63193115717309	0.00817477851017345
41	TRINITY_DN654_c0_g1_i1	9.44383356610807	0.0371171351843048
42	TRINITY_DN130045_c0_g3_i2	2.34122897678112	0.0342856614330832
43	TRINITY_DN134026_c0_g2_i6	2.38426402827953	0.0423353505774519
44	TRINITY_DN95094_c0_g3_i1	3.35120669557386	4.79322407187005e-05
45	TRINITY_DN131744_c0_g4_i2	5.6870557386049	2.50158742261498e-08
46	TRINITY_DN132560_c1_g3_i1	8.65275342788397	4.79322407187005e-05
47	TRINITY_DN27210_c0_g1_i1	6.87971186658102	4.2007310162726e-16
48	TRINITY_DN100376_c0_g3_i1	8.83525076565299	0.000111902478703329
49	TRINITY_DN126588_c4_g7_i1	8.12863488965704	0.00445647038004778
50	TRINITY_DN124256_c0_g4_i2	9.43807017905054	4.05628211031626e-07
51	TRINITY_DN134711_c7_g13_i1	9.88047623857129	4.93226441557506e-08
52	TRINITY_DN108182_c0_g5_i1	10.3911610521109	0.00527409468869509
53	TRINITY_DN112947_c0_g1_i2	3.07955809353393	0.00104268087525143
54	TRINITY_DN133071_c2_g1_i1	2.77852475438444	0.0423545303767643
55	TRINITY_DN121226_c0_g1_i3	4.59281385593184	0.00198502815491227
56	TRINITY_DN92151_c0_g2_i1	10.7348819351609	0.0443548999015809
57	TRINITY_DN127236_c4_g3_i2	2.79288868329548	0.0140708979385268
58	TRINITY_DN155175_c0_g1_i1	8.20998619701898	0.000637911498160967
59	TRINITY_DN133387_c1_g5_i6	4.07162380421104	0.000695515950287028
60	TRINITY_DN129733_c3_g5_i1	3.81152982644202	0.000353479598566143
61	TRINITY_DN78129_c0_g1_i2	4.81446581784227	0.00108747884178189
62	TRINITY_DN116959_c0_g6_i1	13.1498850931592	0.00507705639733725
63	TRINITY_DN124256_c0_g2_i2	12.2773000010575	8.71891660808959e-23
64	TRINITY_DN119416_c2_g1_i1	2.87372533132427	0.000508883773801669
65	TRINITY_DN111958_c0_g1_i1	3.56731133805204	0.00352310575391066
66	TRINITY_DN127857_c2_g7_i1	2.65665946980284	0.00369559509466667
67	TRINITY_DN209985_c0_g1_i1	3.40227021328582	0.0060000282134643
